"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT1G14580",819.520715479563,-1.48372501001545,0.0738617551256901,2.46037767845297e-90,1.25238342266016e-89
"AT1G05103",1.6167582930141,0.591397264834642,1.018741688935,0.371080306816934,0.406875235586226
"AT1G05107",7.04436279946431,-0.570448349892802,0.626333924690309,0.267625692515435,0.300000791100537
"AT1G14590",474.744309768541,-0.139310674926699,0.0781265574847114,0.0736369328344277,0.087849903940127
"AT1G14600",252.798687848584,-0.919839697525718,0.101915963112582,1.08783148612612e-19,2.40879396713354e-19
"AT1G14610",8140.8466966151,0.692508401178069,0.0270106321303227,4.34650198685146e-145,3.25162798874025e-144
"AT1G14620",1328.41440242853,-0.368264021101858,0.0547877835441062,1.66773049091859e-11,3.01709443073123e-11
"AT1G14630",252.858520397695,-0.144402735770653,0.125513468695027,0.246034983364057,0.277188541770414
"AT1G14640",486.061069689864,0.569739652828622,0.0901597572383669,2.18609493469191e-10,3.82280404974188e-10
"AT1G14642",42.0692363015489,1.13358444007394,0.227430838839987,2.82164811447052e-07,4.44260489449253e-07
"AT1G14650",5179.18341460448,0.563823984860101,0.0350870859175869,3.51077255695737e-58,1.3245547984065e-57
"AT1G14660",562.673070193497,0.25458978588139,0.0668224734341538,0.00013400956614654,0.000188895188514961
"AT1G14670",5745.68923837373,-0.517872689631835,0.0375586879982086,2.5821414331912e-43,8.22916239594271e-43
"AT1G14680",429.29283302822,2.39341080813705,0.110822416771679,5.9635517514267e-105,3.40707506764783e-104
"AT1G14685",2925.37407306336,-0.360208472906818,0.0437984260778611,1.8302172973954e-16,3.77439929898814e-16
"AT1G14686",2.86512888539024,-1.2793619394388,1.05904322534015,0.0692133891118007,0.0827778368093814
"AT1G14687",176.419814761965,0.422246849905638,0.13903592029165,0.00214955553645972,0.00285417453178032
"AT1G14688",8.73871719299342,4.00988020107428,1.295653635742,0.000110124043283764,0.000155916133113337
"AT1G14690",3912.35321952227,1.17265440788918,0.0428009704482967,1.2835769803367e-165,1.08234597245682e-164
"AT1G14700",682.29455191247,0.499870560397246,0.0864743606928711,6.46543549475497e-09,1.07870006846714e-08
"AT1G14710",5015.08559800982,0.322606701445404,0.0344135053068297,6.574835219229e-21,1.49482175606678e-20
"AT1G14720",2209.68697728024,-0.0890875037653127,0.0437134679379564,0.0413474460680206,0.0503719015258232
"AT1G14730",126.494447382588,-2.87128356121049,0.192917528472397,9.8563755645283e-52,3.46916552142865e-51
"AT1G14740",5856.56883875703,0.828763598365921,0.0303247872510731,1.27180161422501e-164,1.06513854283117e-163
"AT1G14750",349.180190321083,2.15831137557043,0.109854865779956,3.2476980211145e-87,1.60815444754524e-86
"AT1G14755",4.44640009761705,3.70786320140245,1.59410291220226,0.00108716992531324,0.00146659429611053
"AT1G14760",118.238813218132,0.0810000851036793,0.183251953663143,0.652842233815925,0.684305381579046
"AT1G14770",735.963861034048,1.70818273536509,0.0644400177692912,1.27507755991157e-155,1.01516203037784e-154
"AT1G14780",94.0420358079664,-0.160553031226523,0.201114611668175,0.414865087902372,0.451274893263826
"AT1G14790",2620.17739401613,1.24404358531668,0.0361988272355621,3.11586836041128e-259,4.18540897650513e-258
"AT1G14800",0.317669870454065,0.347963743470091,2.4031493524342,0.686598949388577,NA
"AT1G14810",2440.20869131475,-1.10896803580109,0.0404443271725982,7.72732443889844e-166,6.52557719575288e-165
"AT1G05123",4.39354524014661,0.00471804205692553,0.695848244245003,0.993111376340262,0.998812238923697
"AT1G14820",1938.01157724228,0.400397633593207,0.0481949957819889,8.92374481454303e-17,1.85364936381129e-16
"AT1G14830",5191.61217815162,0.557623247308388,0.0282704882853921,1.11654164948442e-86,5.50474233755713e-86
"AT1G14840",2370.90958792455,0.940409731701606,0.0432645157831111,5.55901348191832e-105,3.17787471615887e-104
"AT1G14850",3760.18491349307,0.791161312055369,0.0383992564548215,1.78063746345457e-94,9.37137643709085e-94
"AT1G14860",91.3268868434256,-1.74798770674533,0.230246802137616,4.61355501567611e-15,9.1937465428586e-15
"AT1G14870",1189.20824925197,-4.18798266035308,0.0758288018064465,0,0
"AT1G14880",56.9209476091439,-8.06666770234475,1.02477827004883,5.99226341552747e-16,1.22068766613734e-15
"AT1G14890",1836.25859055368,0.155817372341708,0.0598136975773664,0.00905557776285939,0.0115688195365368
"AT1G14900",8126.5124181352,2.54810242901291,0.0626644337306364,0,0
"AT1G14910",2674.11516407309,-0.0830018794455356,0.0488440759215404,0.0888588792717928,0.105121772689701
"AT1G14920",2054.50037184775,-0.533429506729083,0.042238775496011,1.24931753227396e-36,3.6574914407975e-36
"AT1G14930",0.940749610798487,-0.919362803234221,1.67046813212385,0.283960726670364,0.316847792785507
"AT1G14960",56.4799316679631,-7.41466521434192,0.990016588801974,1.58542354079347e-14,3.11369197054671e-14
"AT1G14970",930.837780466861,1.01423171394429,0.0657217024590854,5.42257309631309e-54,1.95613741983547e-53
"AT1G14980",4689.76207058137,-1.09944193815755,0.048833184649383,1.47179361037273e-112,8.86355146259479e-112
"AT1G14990",390.570340907982,-1.59141712356766,0.102188428843444,2.31770622767138e-55,8.47288200154517e-55
"AT1G15002",90.8402229076136,0.991246579442139,0.158995310362501,2.51526390560058e-10,4.38814527215326e-10
"AT1G15000",887.504643541946,-0.126951450405482,0.0716380597848209,0.0755846720848006,0.090067582509043
"AT1G15010",59.6647438401648,-1.38344554400325,0.275643698802644,1.56773977738405e-07,2.49158172918369e-07
"AT1G15015",16.4870336649838,6.80750770107226,1.19032814683972,2.70829271011319e-09,4.57202593178746e-09
"AT1G15020",955.386562888694,-0.0232681429055332,0.0569944610081671,0.68257872038341,0.712292062967106
"AT1G15030",1675.26393849514,-0.0396215787312589,0.0497598028209137,0.425283338909684,0.461599120775279
"AT1G05143",5.47458621932551,0.585114830535654,0.663244436243667,0.272581443094536,0.305122223511288
"AT1G15040",123.000674941203,-4.01725357905326,0.212490390380177,2.53746513001254e-80,1.18983764720215e-79
"AT1G05147",5.6189179664825,-1.05412433666485,0.759412015439588,0.0699719312628358,0.0836427444842094
"AT1G15050",9.43859090412688,2.02120529885104,0.698802450640035,0.000348425149133684,0.000482595696264949
"AT1G15060",1308.98346026977,-0.258401791919463,0.0519186969960474,6.22286028110026e-07,9.65735925192567e-07
"AT1G15080",348.808970631093,0.206317838675132,0.0958529198798785,0.0305495478640542,0.0375867101749295
"AT1G05153",7.46663968048503,0.364887408147848,0.479403184156349,0.391702051720599,0.428014603810809
"AT1G15085",52.2780733933066,-0.140092167836508,0.221795101563209,0.516966449894112,0.552886647852013
"AT1G15100",446.131644166946,-0.475206479752495,0.102497219833602,3.11825641888212e-06,4.70623587882225e-06
"AT1G15110",1015.61514164292,0.364766410214658,0.0575872798635421,2.21784224539473e-10,3.87712592085727e-10
"AT1G15120",3265.27602116368,-1.37959303290439,0.0501218647556658,2.80913863331451e-167,2.38575050357168e-166
"AT1G15125",2884.31781226498,-7.23565930203378,0.128480922103053,0,0
"AT1G15130",3852.09613206971,0.0789793899806377,0.0363711925604331,0.0297812871815942,0.0366812304320079
"AT1G15140",1282.08189763761,-3.42173826965011,0.067899264515034,0,0
"AT1G15150",16.241478826089,0.236566495324513,0.434412693256518,0.548468673289539,0.583784082876209
"AT1G15160",11.6765193761388,0.672187125179738,0.428358510141702,0.0839181408322663,0.0995132062353129
"AT1G15165",218.427080830051,-0.626558822807596,0.142946148458719,9.28975444001796e-06,1.3770883181231e-05
"AT1G15170",374.494410362668,-0.789892470863168,0.084434175744385,5.81914678053706e-21,1.32460376190539e-20
"AT1G15175",203.859095131361,1.05875013987792,0.140395483489422,2.37956112846287e-14,4.65562028738965e-14
"AT1G15180",1374.45313587553,-0.0783464655952778,0.0683343087808245,0.250422746733731,0.281841025438895
"AT1G15190",389.352349368233,0.911245088509187,0.244932935258132,0.000119056065318445,0.000168268514188499
"AT1G15200",3267.42527665946,-0.917887246640331,0.0572700769394323,5.03640465175672e-58,1.89687199085471e-57
"AT1G15210",886.590688128832,-0.625791446382689,0.0734740612370917,1.30942995573618e-17,2.77230720823959e-17
"AT1G15215",515.4426501511,-0.338122548045341,0.0707157343318639,1.63288331173008e-06,2.49548390247872e-06
"AT1G15220",382.645826800719,0.399388697796453,0.0897320323572086,7.81240002538931e-06,1.16191233452434e-05
"AT1G15230",1455.87563608802,-0.128303868922636,0.0596426686849963,0.0311439302791934,0.0382897935161719
"AT1G15240",2674.10900706481,0.0777786360743608,0.0380713657178074,0.0409021157374217,0.0498486302965022
"AT1G15250",938.391460683521,-0.343167933276372,0.0606874191009201,1.46300078994066e-08,2.40790672199975e-08
"AT1G15260",2979.03279611377,2.48518871583178,0.0466593148114414,0,0
"AT1G15270",4183.28420948754,-0.711637879039305,0.0517536752255554,3.79213869434436e-43,1.20636934052428e-42
"AT1G15280",3552.34287557679,-0.435197659860595,0.041537571180634,9.91016009760118e-26,2.46089303630984e-25
"AT1G15290",5734.27826244601,0.313369832078163,0.0300343543172156,1.64984146422228e-25,4.08224655906381e-25
"AT1G15300",640.642181079684,2.81773747407038,0.0840716492351331,6.14171001559493e-248,7.80654524731889e-247
"AT1G15310",516.9025804418,0.0462265748053947,0.0786031266031981,0.555188057538134,0.590294161345003
"AT1G15320",301.872923066627,8.29010349275394,1.00412730932326,2.32494829576999e-17,4.89605338172129e-17
"AT1G15330",275.441146394886,6.02803416258917,0.39628687863692,1.19996613131677e-52,4.26906978004059e-52
"AT1G15340",8001.94486452206,-1.88125172576132,0.06479944208927,2.79968913885413e-186,2.61737736587934e-185
"AT1G15350",403.379672810416,-2.24778641974101,0.0839446850802023,2.52901560052313e-159,2.05558561826025e-158
"AT1G15360",1019.68977138598,7.53338724781523,0.312794043608465,8.69852567046355e-129,5.84079143848514e-128
"AT1G15370",1588.97562875486,-0.554475077699435,0.0550727616956313,6.44127887086294e-24,1.54711701947789e-23
"AT1G15380",667.036876459988,-1.09783480501845,0.0853074139327934,3.27930573095829e-38,9.77900131979293e-38
"AT1G15385",47.4300522664641,-3.86706152348587,0.377241929787967,1.74154163414163e-25,4.30688997140733e-25
"AT1G15390",982.700256846442,-1.14263055537373,0.0594928929768074,1.51217426895587e-82,7.22438011711405e-82
"AT1G15400",1121.52402832174,-1.40095495256641,0.0618516128430958,4.225194258022e-114,2.57236569338135e-113
"AT1G05163",1.67918666726949,4.37988417126643,1.96861065637225,0.00142864839447208,0.00191568608590263
"AT1G15410",776.210481889749,-0.984020490394924,0.0666072384310473,1.22966791512537e-49,4.22896697382812e-49
"AT1G15415",232.453518552516,-1.39942051787332,0.0922134597517821,1.55591302791999e-52,5.52778563918553e-52
"AT1G15420",1573.38451205971,0.495385751189845,0.0487468116157981,2.54678137210039e-24,6.16085363371051e-24
"AT1G15430",364.576717609415,-1.72486318243057,0.0935568343949763,1.04817446951315e-76,4.74714152994923e-76
"AT1G15440",2258.07010336936,-0.116080874658195,0.0462863294275574,0.0120489725178058,0.015277462004596
"AT1G15460",1413.41548638605,7.41389378709828,0.168554207773885,0,0
"AT1G15470",1153.44611475485,0.904570455469672,0.0631165468374661,8.60109737304701e-47,2.85894070428848e-46
"AT1G15480",1620.35296130966,0.852614396826144,0.054402367125214,1.53385164271117e-55,5.61818443348447e-55
"AT1G15490",727.005958252357,0.104587282256628,0.0679330030222428,0.122759755424587,0.143221396671163
"AT1G15500",11560.734912899,-0.513759231351704,0.0263362538467251,8.16815741768807e-85,3.96980842442193e-84
"AT1G15510",562.025504704712,-0.49040846632507,0.085884744127866,9.85969096751659e-09,1.63290704125933e-08
"AT1G15520",3188.71889317659,-10.0021242938666,0.197952823174482,0,0
"AT1G08915",6.5831680278769,0.237340057241473,0.492583397609099,0.585429672181985,0.619454607274876
"AT1G15530",710.458090134962,-0.931746950313348,0.0845644513192843,1.87667445878662e-28,4.87067036976415e-28
"AT1G15540",7.28037387586292,-5.21211251584071,0.924155632273871,4.54055328319138e-09,7.61534738739117e-09
"AT1G15550",56.9394431798105,-3.52457385054256,0.33179381915558,1.72137801700479e-27,4.40438765497583e-27
"AT1G15560",30.2395309734591,6.0071217079112,0.634519308991807,1.12192108873961e-21,2.58595795531072e-21
"AT1G05167",2.81102822949095,3.42196167794442,1.60469118445908,0.00190003026694344,0.00253114423480032
"AT1G15570",2044.65043023698,0.966460327240408,0.0557141545516264,1.20726920140507e-67,5.00524711415136e-67
"AT1G15580",23.5073448442074,2.12087392083772,0.377850545255809,1.25975976732253e-09,2.15072249479191e-09
"AT1G15610",0.672100050961813,-0.38235678626377,1.90845470990298,0.660689917960856,0.691790384088352
"AT1G15620",0.461431075712668,-0.198598591160057,2.14505211591659,0.820894887730947,NA
"AT1G15625",18.3146826802355,-5.72917603150661,3.00681641492331,0.00200871868569908,0.00267142078793913
"AT1G15630",2.85276724431646,-0.879800999059553,2.32341574685637,0.358782297165589,0.394320152582804
"AT1G15640",9.70709345166562,-2.03955433438952,2.40942619307301,0.0781221745994623,0.0929157593721312
"AT1G15660",2607.15246568417,1.55667445203078,0.0415498700086231,7.69750695646316e-308,1.24773466559277e-306
"AT1G15670",1312.66143997066,0.530332822332155,0.0456892718423636,3.23360617983839e-31,8.74589710333077e-31
"AT1G15680",13.8914584584815,7.11021641900574,1.2230238156776,1.41706515681718e-09,2.41419930047671e-09
"AT1G05177",0.187289370849633,0.0188403707175815,2.35408510888333,0.982320049042074,NA
"AT1G15690",33014.0479929385,-0.0626531144068683,0.0268916920852634,0.0197684509286577,0.0246751371084081
"AT1G05183",67.4088100998566,-0.314458986059597,0.276694682910921,0.236776689695099,0.267352221172613
"AT1G15700",590.080267248863,0.934407773470051,0.0720838494066246,1.19287127536195e-38,3.57483532980659e-38
"AT1G15710",1153.34910060209,-0.108993841106861,0.0765156092828288,0.153049565432277,0.176772434917568
"AT1G15720",386.44541874216,1.70262671841763,0.10156400934293,7.36142924078756e-64,2.93454278288305e-63
"AT1G05187",22.4278726056791,-0.0429757857008775,0.40783642285335,0.908632836733312,0.920995850475023
"AT1G15730",1188.42389335384,-0.501893742426546,0.0628126943543663,1.16957719569555e-15,2.36439526676829e-15
"AT1G05193",0.424948474399237,0.296368003006094,2.21443230707584,0.736700861788775,NA
"AT1G15740",4052.25202337381,0.155454606078839,0.0395692790583459,8.42753101512877e-05,0.000120043467229951
"AT1G15750",9687.80732444249,0.822061249215865,0.0324058711072695,3.88897596920872e-142,2.85960634544174e-141
"AT1G15760",182.524971961057,-0.674509004077785,0.161846923436032,2.35012833683628e-05,3.42245729011925e-05
"AT1G15770",21.2235962208385,6.79923509385922,1.18334584564559,2.32878001555818e-09,3.93954959957014e-09
"AT1G15772",81.4369338432431,4.93352642218694,0.331340473661237,1.8149924650311e-50,6.30074989419982e-50
"AT1G15780",3206.99296247599,0.320946653220317,0.0368169863088878,2.6932459577314e-18,5.78407990453166e-18
"AT1G15790",157.868883434358,-1.00318768784142,0.124421727892049,4.09824703122457e-16,8.38467133909371e-16
"AT1G15800",457.865557632428,0.725656312207227,0.08987958767841,5.03781979601981e-16,1.02861980627602e-15
"AT1G15810",2485.90518159855,0.701795203360017,0.0393437383136782,2.73235677361786e-71,1.17325994410886e-70
"AT1G05203",21.4993982179782,0.627242424195508,0.395931786191776,0.0852265462008366,0.100993030261287
"AT1G15820",50577.1316389935,-2.42785337398681,0.0308025852740252,0,0
"AT1G05207",173.431626895441,-1.45435202128476,0.303255748760863,4.27070282263303e-07,6.67669282372863e-07
"AT1G15830",173.479840011146,-5.10208345108665,0.334152117140365,5.90411535743115e-53,2.10814575657275e-52
"AT1G15825",12.5499445506901,-3.79193573696272,1.17203262253094,6.34552816078778e-05,9.08749814761792e-05
"AT1G15840",0.566456489565886,-0.152877484478747,1.92100716995866,0.859342415907017,NA
"AT1G15850",86.0870800397194,7.74715919023936,1.15976509403868,4.56102259586104e-12,8.38496692391502e-12
"AT1G15860",1234.17181857852,-0.176760701391753,0.0554124688708175,0.0013979708944335,0.00187534775955696
"AT1G15870",180.997045192654,0.356544714370423,0.127310551620193,0.00472858567754419,0.00614915455354791
"AT1G15880",1479.27822624376,0.00723096196814999,0.0567534865029594,0.898445934024094,0.912070923330801
"AT1G15885",180.065822760624,-0.951201751590815,0.142185372059553,1.30322292473297e-11,2.36565466057149e-11
"AT1G15890",214.548160002698,-1.25741539147273,0.164246981472263,7.35295796074003e-15,1.45759886715801e-14
"AT1G15900",34.8180381350961,-1.13619087002664,0.367039631713905,0.000853564978090949,0.00115828718555916
"AT1G15910",3431.18073900823,1.11374219688697,0.0374750417996019,2.05782802100847e-194,2.01057943959667e-193
"AT1G15920",1295.99690904231,0.675533216141227,0.0708037814037824,1.0916988816823e-21,2.51650201890592e-21
"AT1G15930",12005.6132244194,-0.849007028112885,0.0291923691498465,3.86460525176404e-186,3.6058215273116e-185
"AT1G15940",5632.70811451836,1.28896264970105,0.0424973449083446,1.68003258127255e-202,1.71157088134454e-201
"AT1G15950",2571.57246173362,-1.10985571004809,0.0447022695305572,2.16959242680502e-136,1.54450819789332e-135
"AT1G05213",28.4513463249443,-1.19984228199305,0.319081902460797,6.82016389250822e-05,9.75443243945885e-05
"AT1G15960",234.361945959621,-0.949833538547457,0.113507924405268,3.43856329786158e-17,7.21709251521151e-17
"AT1G15970",1187.88983326108,0.640634561195971,0.0531324188267464,1.40775617248214e-33,3.94280081345574e-33
"AT1G15980",2572.71314810087,-1.68501124175964,0.0342023672824068,0,0
