"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT2G22240",5717.1043096669,0.945740406822307,0.0441785445259063,6.80241425550705e-102,4.52014425631832e-101
"AT2G22241",0.435040747750056,0.338395607999613,2.39110945081258,0.690754084930636,NA
"AT2G22250",1842.82716954077,-0.0681567333348441,0.0579057299040834,0.225747123447349,0.252833099350891
"AT2G22260",321.211372411477,0.318354057444725,0.12284616318212,0.00881001541229703,0.0112629551078475
"AT2G22270",743.496346939648,0.0806528585030007,0.0736700619880669,0.261915183409231,0.290852288100172
"AT2G22290",6.54707342339834,0.590709282672193,0.910280814184223,0.369333891574006,0.402050793148118
"AT2G22300",3742.25136152512,-0.00530855358624046,0.0699494243642863,0.938207384492089,0.949501932764699
"AT2G22310",498.304930773807,-0.255750508312079,0.0938068726377286,0.0060206761820599,0.007792296998344
"AT2G22320",2.80393738713544,0.788044838121517,1.34695083800686,0.326446350345223,0.358000964255402
"AT2G22330",1069.22952443005,-5.76465790698174,0.144192266123196,0,0
"AT2G22340",9.01764890922962,4.08007882467354,1.19010361733438,3.32120598908229e-05,4.88208933425337e-05
"AT2G07575",1.03959489970774,0.646949157221324,1.54610133963535,0.443803484312858,NA
"AT2G22360",1574.90160570936,-1.40988341421659,0.0661623875318585,2.91176696954835e-101,1.92599793053138e-100
"AT2G22370",535.518323303845,0.356428673586667,0.108897693563472,0.00098217722672945,0.00133439023242031
"AT2G22400",5235.08723451062,0.569665668015298,0.033466156635168,4.71123624890051e-65,2.20821627420759e-64
"AT2G22410",304.6178839366,1.85853631237974,0.155779371282306,1.30505713594826e-33,4.07034498153137e-33
"AT2G22420",2067.45099504265,2.35921892449035,0.0576783147133169,0,0
"AT2G22425",2751.69245264971,0.883838762730343,0.0470932912152879,8.81822111799771e-79,4.78131949770724e-78
"AT2G00740",19.9912906264239,3.17902331222181,0.620428478297477,1.65447795301554e-08,2.80958728245597e-08
"AT2G22430",9326.12963692884,-0.662403679268765,0.035733284979741,8.06695492537289e-77,4.27613943113191e-76
"AT2G22450",2300.92248709043,1.53418116051879,0.0624066603429385,4.89920147340407e-134,4.06026676225137e-133
"AT2G22460",9.7069284314452,0.258448269892726,0.585419460921731,0.604254047018904,0.63381195637018
"AT2G22465",2.41705833071805,2.05316823833535,1.71495158797279,0.0419818681015131,0.0507891367385731
"AT2G22470",626.34175049225,-2.47336137651885,0.162117408499085,1.17648926198211e-53,4.86414345193084e-53
"AT2G22475",1188.95026127723,-0.122730845532128,0.0726242758990848,0.0849001429680318,0.0995395969715184
"AT2G22480",1583.66760201125,-0.725993482071289,0.050919245004222,2.97971732645506e-46,1.1240898765507e-45
"AT2G07585",42.7782765680018,2.70142107042761,0.344311745525139,2.85986028162847e-16,6.28789563640459e-16
"AT2G07595",1.12688565267536,0.796058519066437,1.30506332842651,0.314824051072447,NA
"AT2G22490",1031.66664092634,0.352427176304508,0.0842137712838556,2.66166596299789e-05,3.93319342701779e-05
"AT2G07605",32.9140105208401,7.67345639547274,1.170645461275,9.45244862350262e-12,1.80889531959685e-11
"AT2G07615",29.4739552108123,7.50216517872826,1.17527523910583,3.03500224644453e-11,5.70203743539913e-11
"AT2G22500",2581.51633178946,-0.590801301087754,0.178899336175976,0.000777022992845545,0.00106180653543391
"AT2G22510",107.974749026108,-3.18740786984095,0.35300017355635,9.77263598087545e-21,2.39908700762874e-20
"AT2G22530",1027.36228231899,0.164659945156294,0.0635598365697314,0.00904268199072017,0.0115475137234588
"AT2G22540",1647.0330813828,-2.94323763698819,0.0664694029678444,0,0
"AT2G22560",586.677395209782,2.3868334547169,0.0891821179159249,7.33302698044164e-159,7.04103778177928e-158
"AT2G22570",336.546653096757,-0.339346299532597,0.114010221914817,0.00269338056484661,0.00356137718747635
"AT2G22590",59.2344294926689,-1.71944295716218,0.447101536128072,2.38015558395665e-05,3.52515904331492e-05
"AT2G22600",215.221890382682,2.68061905193443,0.195331329542942,4.99193786564222e-44,1.82727525867516e-43
"AT2G22610",2216.07137524223,1.43968703108034,0.0655517758872803,1.96768401901385e-107,1.35840365853065e-106
"AT2G07805",8.23854164947972,0.159786830287529,0.635463806743703,0.762255849188386,0.784633164614271
"AT2G22620",425.227765327287,2.07098435904001,0.126027198357099,1.33429890445774e-61,6.03386689974391e-61
"AT2G22630",10.2041946214386,0.994921482981425,1.09328954727867,0.176467858557531,0.200194017487064
"AT2G22640",643.854800198917,-0.862813494887575,0.095790899340206,1.37216124808022e-19,3.28491794040976e-19
"AT2G22650",860.289699935009,0.843878705898182,0.0756621059527913,4.57912110788762e-29,1.32005074722977e-28
"AT2G22660",8053.52126816992,1.04484795622425,0.0370952362020943,7.90790724815939e-175,8.25629966775167e-174
"AT2G22670",16698.0593799933,0.792847154470474,0.0250794251232021,1.6870947985723e-219,2.1814786459432e-218
"AT2G22680",1702.4259855912,2.53860126564901,0.0817867188554118,1.19903782482686e-212,1.50166513915674e-211
"AT2G22690",719.388602394364,0.177718067389694,0.0807085333567152,0.0258844763279855,0.0319423822618559
"AT2G22710",12.333610090968,4.81297122860559,1.13840589121594,1.79560439274946e-06,2.80317819050954e-06
"AT2G22720",3891.95662356254,0.151272963074428,0.0431895296608471,0.000449763563195004,0.000623499765619297
"AT2G22730",384.928276040434,1.37660012098532,0.118034812794138,6.51887835732783e-32,1.97644166805936e-31
"AT2G22740",1295.24811628697,-0.649294285749846,0.0616369403741572,4.74934803738419e-26,1.2942067560239e-25
"AT2G07845",28.0303092200338,-1.93010886676423,0.355153102097698,7.99681370854817e-09,1.37532788318312e-08
"AT2G22750",37.5787695760672,7.66717817914743,1.1754867122766,1.17130160660928e-11,2.23387547978973e-11
"AT2G22760",19.8006468160217,0.481840702673094,0.864091583960088,0.450266216503327,0.483112224022343
"AT2G22770",369.726574512737,-4.43985067927836,0.174349861009738,5.90821261086193e-144,5.19733646952302e-143
"AT2G22780",3619.83884924309,-0.251495198714475,0.0440080744298426,1.06233792212037e-08,1.81795751239348e-08
"AT2G22790",106.875863805083,-2.00041102647037,0.237072437795344,4.24372673935604e-18,9.79102375702035e-18
"AT2G22795",3474.42290602841,-3.12818738901734,0.0845018872670566,3.26793753631692e-301,5.81836806174561e-300
"AT2G22800",904.108805169373,2.22524982294119,0.0831877839703171,1.24807406033076e-158,1.19503852032367e-157
"AT2G00750",10.1964718699691,6.25690290123621,1.26381026341303,1.03868432389921e-07,1.70529336263673e-07
"AT2G22805",15.7761607450815,7.02852629664304,1.22279313140947,1.57044539407468e-09,2.76793895512681e-09
"AT2G22807",8.39451246080857,6.55535239517543,1.39518593017224,3.38297742515087e-07,5.44612610783541e-07
"AT2G22810",21.8749099223296,-5.17524390238988,1.00397172250999,2.84143419354569e-08,4.77392898059963e-08
"AT2G22820",2.29014294348933,0.859720455511736,1.1813808141287,0.257273722417493,0.285975279174189
"AT2G22821",54.8901395961645,0.952113051255291,0.267946250390907,0.000219033447958567,0.000308844351886593
"AT2G22830",893.821421461869,0.919269523028698,0.0678553446102966,5.01835885296805e-42,1.78097966522194e-41
"AT2G22840",1975.93763371282,0.123457203057278,0.0623182378888604,0.0440287779466411,0.053188218744646
"AT2G22850",149.308806882495,-0.2996262949357,0.191475089993911,0.108357473836183,0.125717352737262
"AT2G07850",37.1081115302568,1.351232979355,0.382226433229212,0.000137713032992999,0.000196324808223696
"AT2G22860",64.3878848966759,-0.907668051084306,0.35694734996639,0.00651260206931268,0.00840838957755991
"AT2G22870",626.518363376116,-0.00106113007665185,0.0915449103895661,0.990576715569977,0.996230113083291
"AT2G22880",203.291181464813,-5.02313390852892,0.526014808121001,2.16954851717972e-22,5.51311598606678e-22
"AT2G22890",306.126280121043,0.434384815060806,0.124616114190093,0.000438814560564423,0.000608536158498511
"AT2G22900",2253.75960418825,1.68030445781102,0.0521534950717717,2.01392876066735e-228,2.69013127457461e-227
"AT2G22905",14.1222901875403,-0.112772202173919,0.573961064121712,0.818599839568586,0.837893643733121
"AT2G22910",1217.8032984804,-0.21010746062853,0.0665594336958391,0.00153153427586495,0.00205525395379681
"AT2G22920",150.097794552441,-0.93289547091862,0.233494817952556,3.82480038618888e-05,5.60557459169016e-05
"AT2G22930",27.2804884399029,-1.20161119189257,0.628534174609682,0.0225354764623793,0.0279507421020939
"AT2G22941",6.24388661456824,4.80817258176105,1.49721393534703,7.57701708487773e-05,0.000109506440073229
"AT2G22942",0.743975459214309,0.244975411751143,2.38124384076682,0.771287247024433,NA
"AT2G22950",191.592568501868,10.8727208305702,1.1581459977093,1.77853972123593e-22,4.526204123012e-22
"AT2G22955",0.873715963395942,1.91507458751807,1.9946265575116,0.0734361753448585,NA
"AT2G22960",105.264079486443,6.68686413293584,0.727935334887269,1.03377521243558e-20,2.53713780821837e-20
"AT2G22970",2521.78117574333,2.63262852280431,0.0552765689959242,0,0
"AT2G22980",2300.40678693417,0.337696001195926,0.0710420547453197,1.87899345763845e-06,2.93003177437637e-06
"AT2G22990",7281.83930439737,-3.07459770807656,0.0380373189283655,0,0
"AT2G23000",633.262968374617,-1.37292776511174,0.09596218250233,6.56621332143579e-47,2.497996183314e-46
"AT2G23010",180.081887866297,-3.46623310641648,0.289759938434,3.31687133501337e-34,1.04505206876238e-33
"AT2G23030",137.606673257886,-2.05602228431393,0.321720463859073,2.02981695145029e-11,3.83529232217806e-11
"AT2G23040",236.349783463519,2.19509364652135,0.184774074959228,1.5600244553215e-33,4.8572966674355e-33
"AT2G23050",135.162459042284,1.37281268232857,0.239901900625344,3.4648946094968e-09,6.03994627869797e-09
"AT2G23060",458.530250790678,4.03653257655918,0.178763043497817,5.800817865735e-114,4.2119514825424e-113
"AT2G23070",5726.38319394603,-0.771055113855305,0.0397456537483154,5.53500247538227e-84,3.16269420179294e-83
"AT2G23080",1463.59955954063,0.788102352383405,0.0536489330962482,5.24384848541459e-49,2.05112969356925e-48
"AT2G23090",7741.85420830569,-0.66414905977602,0.0506074014878386,1.88626091502447e-39,6.43341346824103e-39
"AT2G07875",162.391677989202,-1.45892724812175,0.222268990650334,1.52133080271006e-11,2.89121215115793e-11
"AT2G23093",333.818829251114,0.2398108606851,0.132099943646847,0.0647735597795182,0.0769168534919634
"AT2G23096",4.25775481932898,-1.28762712809399,0.948445465752288,0.0623591376300219,0.0741619162210383
"AT2G23100",167.922385492307,-4.52329110449227,0.231763067390986,1.03032133449558e-85,5.99820700662505e-85
"AT2G23110",3.94926147554903,-2.08523048778408,1.34829690647526,0.0192130297867019,0.0239563745106561
"AT2G23120",8701.27192646772,-1.86496554586695,0.0602679670647396,4.73623814001026e-211,5.87541455184486e-210
"AT2G23118",0.852017323022357,-0.660446274977002,1.32020383389693,0.402637796709563,NA
"AT2G23130",774.477724393843,-2.32216042469692,0.118789035946284,3.84817603177699e-86,2.24742636740067e-85
"AT2G23140",1654.68204010463,0.194036922395419,0.0508248034579656,0.000131357607348104,0.000187439430365916
"AT2G23142",0.274695358991751,0.224789690385521,2.43544989854893,0.784648556295914,NA
"AT2G07890",0.346617796691965,0.29169197374106,2.44585605918032,0.724099908788798,NA
"AT2G23150",1385.4741769969,-0.125216794190702,0.0535133613256228,0.0179208426986871,0.0223949434397176
"AT2G23160",56.4540570004742,7.85403225549724,1.16790016388286,2.85169328412189e-12,5.54837910542224e-12
"AT2G23170",2531.88311803303,2.26908096604458,0.052593869388298,0,0
"AT2G23180",486.70272784257,0.347516602981114,0.0886279230801163,8.22935177229392e-05,0.00011865978506182
"AT2G23190",0.833076569339406,0,2.41703293806317,1,NA
"AT2G23200",870.439581045903,0.861468928819568,0.061962969840601,3.96150816526463e-44,1.4514442151556e-43
"AT2G23210",203.400675439272,-0.634516797030992,0.158711776479759,5.05301627666704e-05,7.3601132541502e-05
"AT2G23220",1.53370820070856,0.023321600007019,1.4096617806955,0.976539212352198,0.984670173772582
"AT2G23240",3.89790782200199,0.739180345412498,0.75829477834148,0.213405903331636,0.239675135130395
"AT2G23260",5.07525571992488,0,2.10974675587206,1,1
"AT2G23270",113.159392946,-0.346769214200524,1.45841151724038,0.668699746544412,0.695939881597103
"AT2G23290",1230.5727207765,-3.01435681178849,0.135638049024819,1.19994846223074e-110,8.47548387120321e-110
"AT2G23300",372.490342061051,-0.118949683394407,0.107035493779696,0.256508850635997,0.285182734934221
"AT2G23310",2370.26509175645,-0.980500520555251,0.053913962220932,3.77468848154829e-74,1.94318701044499e-73
"AT2G23320",2766.96706411066,-2.38399812944418,0.131286900010094,9.38077599243546e-75,4.85919600587998e-74
"AT2G23321",1.85696104555589,0.982430723558694,1.46932381002663,0.246659601587047,0.274810425858309
"AT2G23330",650.774634621881,0.429312092930557,0.0799386061203748,7.09606903408702e-08,1.1721604239097e-07
"AT2G07900",0.427702778606143,0.183981895360712,2.19802686635842,0.833580146933997,NA
"AT2G23340",814.928736103388,0.439874570627595,0.0797353165672544,3.10663577134875e-08,5.21248885219588e-08
"AT2G23348",62.8621412448745,0.896872537418673,0.213444859339836,1.63550012122261e-05,2.44320716946036e-05
"AT2G23350",11026.877695341,-0.126915609159695,0.0436270606358187,0.00345518578749644,0.00454008208490403
"AT2G23360",1683.43948558337,0.851830549135744,0.0551104491777369,4.47240605029031e-54,1.85803902557776e-53
"AT2G23370",893.828224766088,0.416672688341254,0.0663440446818377,3.07168497201701e-10,5.55969317097365e-10
"AT2G23380",1943.1133149711,0.663799135647462,0.0547606004867336,6.32518879069785e-34,1.98288789891988e-33
"AT2G23390",2541.7209464105,-1.38648627622931,0.0550376811344768,1.61111635991772e-140,1.38491521995429e-139
"AT2G23400",3.06350172701314,0,1.65235189966537,1,1
"AT2G23410",13.218368558939,-3.15403594886145,1.29434642312629,0.000960693562820956,0.0013061707325757
"AT2G00760",0.240340550647523,-0.165143896009988,2.42462369643425,0.840664247612068,NA
"AT2G23420",1784.16977022286,-1.3996204321495,0.0572305009146306,1.39012870324368e-132,1.14039504781166e-131
"AT2G23430",339.694441755249,-2.46483093981826,0.135922108556285,1.36607161096502e-74,7.06420402284207e-74
"AT2G23445",0.202523555575187,0.202980146292526,2.43229531011076,0.804889515296368,NA
"AT2G23450",1518.34448288696,-0.423927514415634,0.0729718081335589,5.68184951126825e-09,9.82167157547407e-09
"AT2G23460",3361.32168502849,-0.0128888960833335,0.0451051675775943,0.768270039809596,0.790468724993105
"AT2G23470",293.116823487643,-0.00667312696537999,0.128573777741695,0.957820618783033,0.967819187324324
"AT2G23480",0.857581033367675,0.424766320604467,2.4772675494293,0.611063702308075,NA
"AT2G23510",393.98718160711,11.166342178334,1.15634052787666,1.05147776798661e-23,2.73878376368694e-23
"AT2G23520",1914.20731385497,0.711750148005934,0.0443904028841803,5.57349363619784e-58,2.42314312919625e-57
"AT2G23530",284.038402492315,0.852553690378971,0.123537417578816,3.37709915246051e-12,6.55346997749114e-12
"AT2G23540",275.351278648005,-3.6698926563914,0.338222715068003,1.26798273958242e-28,3.62638842188105e-28
"AT2G23550",3.13891105525436,0.585273468884265,0.997495401877314,0.395987392568786,0.429246586029808
"AT2G23560",61.7589270886872,-2.19650364994958,0.279959562748021,4.45608569420066e-16,9.73827774334813e-16
"AT2G23570",2.37201072404501,1.30800730697637,1.24391978193006,0.103080479790619,0.119822503676439
"AT2G23590",91.2589309298342,-1.17256756059651,0.232326875749933,1.97184992262097e-07,3.2038627798836e-07
"AT2G23600",2486.57329034716,-3.11218272135441,0.0516613263761793,0,0
"AT2G23610",761.59419585282,-2.46815999326075,0.0767519651260883,5.50749501304208e-228,7.34599892811872e-227
"AT2G23620",46.7673762687231,-4.60467652638906,0.43908239380114,1.24909818196892e-26,3.44099699592401e-26
"AT2G23630",43.4674618446334,-3.02218629840057,1.26317797610901,0.00115267561205695,0.00156001637334804
"AT2G23640",0.968379500172077,-0.775248498533648,1.97609504750233,0.405750468057718,NA
"AT2G23660",73.5240763452751,7.42644446920561,1.01810084053749,5.89858804499166e-14,1.21072340294796e-13
"AT2G23672",263.352525063478,-2.51231459567654,0.179482157768976,1.23467543277848e-45,4.6140874996031e-45
"AT2G23670",3225.90788371879,-2.03897775267744,0.073680948556346,1.83724101035907e-169,1.86436896916836e-168
"AT2G23680",216.911795081039,-5.0008530696104,0.401029791400238,1.94409401846228e-36,6.34415296385661e-36
"AT2G23690",403.987459735423,-1.75910483926233,0.0984421927507909,3.74978762916253e-72,1.88967299588777e-71
"AT2G23700",1450.99292650287,1.74906796100929,0.0587903209363189,3.14280434024949e-195,3.62702314498146e-194
"AT2G23720",0.240916875574282,0.303438464188383,2.44806771541368,0.713705077261702,NA
"AT2G23740",2958.2455050391,0.65975489799283,0.0377048498622203,1.16689970924676e-68,5.69264827101927e-68
"AT2G07950",9.65468465380923,2.24726598506024,0.720160885226635,0.000190908982326273,0.000270032823470504
"AT2G23755",226.207146770657,0.595966485903764,0.139874577911411,1.66103270529208e-05,2.48027099774467e-05
"AT2G23760",1079.42039914742,-2.07955909806028,0.0822355034415492,5.15295058413909e-142,4.47565913295367e-141
"AT2G23770",237.410316883113,-3.30927146516793,0.219853900334473,1.93108399912332e-52,7.87034827811715e-52
"AT2G23780",1509.76868039563,-0.804482446882621,0.0602877473998081,8.86006308870384e-41,3.08620291825226e-40
