"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT1G68880",23.8901878671269,-0.0333107690654705,0.250405586723678,0.466743182865492,0.650192371884735
"AT1G68890",4605.60141166974,-0.0847023711339373,0.0374607443505319,0.0165184863449992,0.0543779407106485
"AT1G68907",0.717719979747865,0.0300544179676711,0.327463250732692,0.289870719901783,NA
"AT1G68910",1469.3951725362,0.0729943600586855,0.0477297475788846,0.0926864397517665,0.210974311350867
"AT1G68920",2607.18611642794,-0.0391432073416871,0.0447798185078678,0.342690989802975,0.531812697130186
"AT1G68930",292.107378271366,0.103085019563965,0.0984757287470053,0.123685279097841,0.261086571354228
"AT1G09023",501.031673517437,-0.00599335154430431,0.0752748606746104,0.918998265026171,0.967831222445484
"AT1G68940",130.434984734098,0.053918679941072,0.116689444915733,0.415279353216851,0.603198075905676
"AT1G68945",15.8866660285278,-0.0339984019025068,0.200789395901146,0.552623342026333,0.724570434267054
"AT1G09027",1329.14102897171,-0.107376068852241,0.0714759286593549,0.0628171877381066,0.157015775757501
"AT1G68960",12.170597814874,0.0149475821536687,0.179516615260091,0.795674683216991,0.894084967659599
"AT1G68980",920.625335547477,-0.0129166165987134,0.0624103435218787,0.807385640094921,0.901525188283985
"AT1G68990",3505.67597591948,0.0573445365451577,0.0425158521328847,0.146295372841272,0.295697601908578
"AT1G69010",1956.67451604356,0.0467014808531113,0.0460696021312963,0.268697539032731,0.453938111618169
"AT1G69020",639.318230202725,0.121155799435518,0.0735604972296591,0.0391807030813223,0.108880450070802
"AT1G69030",1427.40630354401,-0.00429025253479937,0.0542801095384488,0.928851913434807,0.973509333062938
"AT1G69040",5142.16777577048,-0.258749673167533,0.0358084812319954,1.46394905897126e-14,3.94582867212141e-13
"AT1G69050",95.9594521789391,-0.10755853170151,0.134524767026809,0.138536902225677,0.284306478992952
"AT1G69060",1732.34799656025,0.0906317728072928,0.050662444251148,0.046264618870786,0.123697632446968
"AT1G69070",4505.62073979263,0.0254161465784501,0.0388506701473749,0.486826501743105,0.668174581099314
"AT1G69080",136.243838405738,-0.644052455169261,0.193612274553729,1.25271332848726e-05,0.00010405770592738
"AT1G69085",4.86664583851453,-0.0218139230056691,0.225204420991251,0.658994923915312,0.801510326643802
"AT1G69100",3.00567161049928,0.0308186630468998,0.247765612619092,0.499551126255452,NA
"AT1G69120",8721.86669961124,0.16523769596105,0.0229241400809107,1.47082073485756e-13,3.6500797663614e-12
"AT1G69150",5.82513875133598,0.00798019110209783,0.223301489317616,0.867649787735763,0.938472349834119
"AT1G09043",1.00656737636827,-0.00046141275372282,0.264835171583761,0.989145369733452,NA
"AT1G69160",925.829116213624,-0.019515114975965,0.0603910828367543,0.706556451239763,0.835082617929528
"AT1G69170",1269.00392256837,0.0154456891428709,0.0581326112190367,0.759672021693339,0.87126083277786
"AT1G69180",5368.07166703147,0.137837918520219,0.0495619095322432,0.00196328390732869,0.00916163896625744
"AT1G69190",1.00759380524127,0.0429722872976665,0.337596005739252,0.198718618696142,NA
"AT1G69200",3341.16898792016,-0.345661607823214,0.0392302254863532,1.2526642207463e-20,5.10957212678981e-19
"AT1G69210",583.668103166021,0.0244779813164891,0.0727023510643687,0.672788862072583,0.811830944031785
"AT1G69220",4468.29092718853,0.0640350116128015,0.0340960053909452,0.0488916141456332,0.129245173501474
"AT1G69230",139.672380328369,0.0566290013056945,0.113663317023954,0.393064920195905,0.581805048504626
"AT1G69240",12.0301465409564,0.0428945383348323,0.216515526649505,0.449041321949759,0.633617935713077
"AT1G69250",3213.28291114917,0.00310595441731048,0.0320758877667753,0.919634149936997,0.968304660931758
"AT1G69252",2504.11708645691,-0.129419294260674,0.0602010239286309,0.0121100267537003,0.0421902489366264
"AT1G69260",415.003183418412,-0.103245658109792,0.090398197702414,0.11146937663989,0.242282823969669
"AT1G69270",1259.3457188823,-0.176612879568113,0.0624169156309506,0.00082404723268975,0.00436429254932283
"AT1G09053",50.737710440404,-0.146821966387134,0.412001797034768,0.0390003857634416,0.108495398639347
"AT1G69280",247.0712914776,-0.132473176212974,0.122369530496742,0.0711153983813228,0.172747639014752
"AT1G69290",321.531589928841,0.00775101008986325,0.0878648356975858,0.901245692357775,0.9580401916704
"AT1G69295",3415.64265468958,0.0288993624195655,0.0360722948425707,0.398501835165996,0.586710855797716
"AT1G69310",185.91815136584,-0.113639574440784,0.132216189736102,0.119797086511715,0.254804166571209
"AT1G69320",60.5285269058305,-0.0517776066550425,0.133737573984241,0.431853320736506,0.617819889477845
"AT1G69325",63.0635301301839,-0.0325673889335933,0.137166055053376,0.608787959601681,0.765241017032732
"AT1G69330",801.300767140195,0.00742170636127863,0.061232326606516,0.887194773385119,0.949500856613623
"AT1G69340",3948.53977716196,0.00689689508931085,0.0303018264604499,0.813359496913035,0.905269642676864
"AT1G69350",258.887063129856,0.0212640422887427,0.103514172365795,0.74067349113761,0.858416099710511
"AT1G69360",2285.95728529452,0.0226853962205272,0.0435767936169928,0.573843082595105,0.740217760297217
"AT1G69370",1665.04342486677,0.0228597617834195,0.0570607986868112,0.646392916678406,0.792003543999576
"AT1G69380",950.138521654881,-0.0152477643778242,0.0541276077756116,0.75047099518283,0.864837356093292
"AT1G69390",2300.57574918489,0.0355329752543303,0.0440992893470153,0.383022218424242,0.571822542870794
"AT1G69400",538.680513950018,0.0339801441284557,0.071846855465226,0.555409942086638,0.726427893145934
"AT1G69410",3016.3102553816,0.280490335921827,0.0495458961081587,3.0744894400761e-10,5.42693336423215e-09
"AT1G69420",8066.20043937737,0.109502886451379,0.0297830396505777,0.000134070111333579,0.000881909798172247
"AT1G69430",118.691727346972,-0.0828835830104617,0.114713625123352,0.225548901504599,0.403694779072397
"AT1G69440",1333.20317831786,0.170507604909232,0.047752843977521,7.56107607017884e-05,0.000525433109204217
"AT1G69450",701.338042173143,-0.168152987353084,0.0850832269848263,0.00884405138943603,0.0325120242291619
"AT1G69460",4358.64877370503,0.0317023903955085,0.0434812500814412,0.430985308309758,0.617019740250837
"AT1G69470",0.549098297855831,0.011002130177245,0.308260982531307,0.641797099657875,NA
"AT1G69480",244.476736720371,0.0634772427832548,0.094313315915114,0.326065537681737,0.515463669115635
"AT1G69485",102.552715687458,0.124463311182934,0.160076696912535,0.105703143882535,0.233227308721121
"AT1G69490",1274.22759662918,0.0118184186753469,0.0604873829223936,0.819838178632314,0.90930345159565
"AT1G69500",7643.9242759209,0.290637586904457,0.0300908326316176,6.86171003226811e-24,3.33248246296116e-22
"AT1G69510",6626.16265406301,0.037386959984396,0.0357608014732505,0.270932066563494,0.456401542490381
"AT1G69520",323.629724850363,0.0229163481959807,0.0884900583714801,0.7147063449229,0.840932735083189
"AT1G69523",321.052288749356,-0.0320869611584842,0.0864314225373,0.60689953496491,0.763857324985142
"AT1G69526",94.1113044109182,0.0893949123264807,0.149384275726637,0.208452383030645,0.382042623142078
"AT1G69530",4485.96438997434,0.725440640482308,0.0333589828741408,4.20695367863067e-106,1.51818440877584e-103
"AT1G69540",138.444992296652,0.0923698208863187,0.123347255009231,0.18707738074273,0.353978414203201
"AT1G69550",1743.31305819285,-0.0632653132181236,0.0604258611127656,0.222318068856615,0.399621396482938
"AT1G09067",2.48732698048945,0,0.260557110696443,1,NA
"AT1G09835",8.40722107375359,0.00842177581848704,0.197391110152409,0.876535284795864,0.943846510768792
"AT1G69560",480.895973425229,0.11125235010904,0.0879434613746857,0.0835937746731857,0.195149779634626
"AT1G69570",715.483307274916,-0.614330284102677,0.0811403738126064,2.17765595540016e-15,6.2590746337569e-14
"AT1G69572",679.105816993592,-1.00610452202368,0.161388369170003,1.57696703836056e-11,3.20612946461052e-10
"AT1G69580",824.809958255523,-0.064805771470327,0.059776085453873,0.20786180684318,0.381309893194461
"AT1G69587",552.631626232979,0.0925025736397769,0.0889319363134955,0.149497850849196,0.300673632526873
"AT1G69588",122.558974449235,0.0794428861207002,0.120371443365079,0.246593247630203,0.42935283476349
"AT1G69600",1559.07551088476,0.0404055298000932,0.0492617042429484,0.364697833750314,0.55385725725258
"AT1G69610",478.733439850298,0.145971063422232,0.103576672942502,0.0371028825043771,0.104439984774738
"AT1G69620",34127.843612565,-0.0838214361251674,0.0385000470296796,0.0205661360737959,0.0650322396988486
"AT1G09083",152.802187498416,-0.212424807910976,0.164485572279323,0.0166904119712976,0.0548459560200108
"AT1G09087",139.181505661793,-0.353194140571211,0.216362948349373,0.00248340455370841,0.0111714509208805
"AT1G69630",82.0305561118345,0.0509913903342927,0.127449864292643,0.439223371725809,0.625092900795458
"AT1G69640",2483.6042081172,-0.181828303268435,0.0536246183396203,0.000115970563516252,0.000774219720411816
"AT1G69650",18.545677709182,-0.0654504087280114,0.189968198371274,0.318955070041751,0.507931452861903
"AT1G69660",15.6397410873395,0.185973320340407,0.303844495444619,0.0468270470247355,0.124969922231276
"AT1G09093",2.94221013834582,0.00363586058792692,0.227639983990922,0.937446549553644,NA
"AT1G69670",1734.7442326093,0.093490069289366,0.0485795842862847,0.0335304790643605,0.0965878533846208
"AT1G69680",681.372353006387,0.0385926103782917,0.0706642701543195,0.49927916749443,0.678776193439084
"AT1G09097",0.50838510431325,-0.000194097875668511,0.293739545355242,0.993941733002984,NA
"AT1G09845",11.204665487237,-0.052057430016698,0.221611029288223,0.372880197959182,0.562208912178577
"AT1G69690",3194.06768770524,-0.196786693871916,0.0644964915488278,0.000271542603896812,0.00166207101932883
"AT1G69700",5378.3874424124,-0.0106757913102603,0.0444007378668081,0.794462992402379,0.893422719393681
"AT1G69710",177.157418643208,0.174084334266995,0.11501783204173,0.0194463103478139,0.0621186970453956
"AT1G69720",123.90709958908,-0.0874653676502569,0.120135998862975,0.206750075894321,0.380048618462125
"AT1G69730",895.701523356345,0.215033381402726,0.0680457436321043,0.000129509886598551,0.000854074970428971
"AT1G69740",10673.1243795635,-0.164599140187437,0.0237807872137369,1.16853140904235e-12,2.65866476367314e-11
"AT1G69750",2194.96894942261,-0.0753843721179998,0.0564836084090406,0.127102007688103,0.266501893621689
"AT1G69760",1090.32292901779,-0.0146857981133891,0.0581208531450068,0.771126305642508,0.878708233611761
"AT1G69770",6924.40071427942,0.081239598350244,0.0312825064355739,0.00684410901222812,0.026234539596071
"AT1G69780",2224.5317773259,-0.0900403597308825,0.0491922663935492,0.0427211923056632,0.116257304113746
"AT1G69790",191.294482987282,0.0878966293075489,0.117645533488648,0.203260883477544,0.375160008954817
"AT1G69800",1592.74273516638,-0.0481798758326205,0.0515367577133194,0.296700008038967,0.483848384414516
"AT1G69810",54.4160918066037,-0.0230877115161136,0.239448347687941,0.613666740381526,0.768725432230893
"AT1G69820",4.72586609952374,0.0508110055621722,0.24294270408593,0.345814536509199,0.535143201386866
"AT1G69830",12809.8515072105,-0.283347521441678,0.0261199282685196,3.44373612589056e-29,2.06648027157077e-27
"AT1G69840",3855.51433167594,-0.478783004080726,0.0478786515855896,5.81366498952307e-25,2.95609505719722e-23
"AT1G69850",1817.23538800431,0.160989654734269,0.043619236268123,5.75894068072036e-05,0.00040965435943071
"AT1G69870",10230.559496731,-0.0789724083533122,0.0337120408487696,0.0140755647154956,0.0476453097971239
"AT1G69880",428.966901849785,-1.09739405489735,1.04404318776925,0.000358014634552258,0.00211411936843006
"AT1G69890",1870.47577576177,-0.622725700969145,0.0663639468809768,4.30629571215753e-22,1.89004191704374e-20
"AT1G69900",100.081802895322,-1.24572081120402,0.234446644024209,1.65239685302818e-09,2.65189792663565e-08
"AT1G69910",2004.79850811064,-0.0781091412164893,0.0516080036725441,0.0906674272937229,0.207487384478845
"AT1G69920",337.789485964583,-0.476337182825902,0.245634460672906,0.000703439767448448,0.00380068111408048
"AT1G69930",359.708241934228,-1.14098433476938,0.359505641121803,9.14478087063381e-06,7.83670321113715e-05
"AT1G69935",1066.4234117951,-0.0638776750533648,0.0580980776237229,0.205366394231862,0.37828122935818
"AT1G69940",4461.93116181444,-0.0267145159459138,0.0344514376492269,0.416029286335912,0.603752591655554
"AT1G69950",1066.35803982752,-0.0181255705214459,0.0615358827255714,0.729864390460677,0.850711755667494
"AT1G69960",2326.65448279114,-0.0274393491891393,0.0444194594378826,0.503186085959289,0.682533108134764
"AT1G69970",148.43735053447,-0.0484850599347845,0.11897082061618,0.461033385225196,0.644680325115094
"AT1G69980",1427.71279001196,-0.0357340781904338,0.0614895426232733,0.495804467103623,0.675914164183072
"AT1G69990",117.082160033599,0.408291938020306,0.227329419598004,0.00127520809728401,0.00633289984551424
"AT1G70000",358.357939584405,0.162082833710375,0.0903045656605606,0.014340564031617,0.0484035951199669
"AT1G70010",4.9185574332826,0.0239341282913988,0.226281967894839,0.629469438889324,0.779532290251182
"AT1G70020",197.932657345257,0.230619168447922,0.127829640463907,0.00466986024136071,0.0191142058366848
"AT1G70030",19.639163775804,-0.00849499825632519,0.16048439542707,0.886860588368072,0.94937782908568
"AT1G70040",0.545620991538892,-0.00737375775007627,0.298108320239766,0.769711593004946,NA
"AT1G70060",3493.32685675892,0.0151205713633559,0.0387644411000748,0.678547607122836,0.815669788381802
"AT1G70070",3465.60230229946,-0.075860499281516,0.0350866576765999,0.0229147817999724,0.0710325430098644
"AT1G70080",4.63608033348611,-0.199896463486791,0.542422548698294,0.016416875246823,0.0540976118628031
"AT1G70090",6915.1553433209,-0.654563679544603,0.0348444135861784,7.0214040658838e-80,1.77123438683358e-77
"AT1G70100",4308.75820302823,-0.0515955275008555,0.0392510279437655,0.161568515252938,0.318408124878665
"AT1G70110",88.0978009860243,-0.107794886041835,0.155475579396167,0.145850504231054,0.295128583762293
"AT1G70120",28.0256456358867,-0.0125299070389608,0.149669578109235,0.837312028423131,0.919691999514251
"AT1G70130",14.5883891140315,0.11686390412118,0.281604867497549,0.109004638024941,0.238495308962905
"AT1G70140",205.375048832095,0.116186745250169,0.121231673020277,0.106119381356665,0.233912777234976
"AT1G70150",851.16549993564,0.0542883045917965,0.069994965938012,0.339681012606288,0.528815563244409
"AT1G70160",11381.4853796754,-0.116381501217635,0.0259801439226385,3.98339407813712e-06,3.68067312703545e-05
"AT1G70170",164.866946524188,-0.340459539913576,0.24927424471535,0.00491556426547745,0.0199315084753278
"AT1G70175",1.25055567567812,0.0202897839533834,0.29456309424534,0.498781770995965,NA
"AT1G70180",3949.29059283826,0.0409669877659148,0.0371524172302923,0.243566046485918,0.425888109116274
"AT1G70185",5.77667027612061,-0.0293085608181774,0.225189327879483,0.566847413101501,0.73513333339737
"AT1G70190",2180.0259927732,0.0164787616323721,0.0482142825369614,0.706972224077899,0.835445231219038
"AT1G70200",3106.43526458737,-0.284600558281906,0.0488459343296716,1.07229828581297e-10,1.99010902573418e-09
"AT1G09143",5.47227170120769,-0.0210025004574952,0.264445960154392,0.577705108105752,0.74291075594713
"AT1G70210",4966.31798168017,-0.0780009636698919,0.0394905329001678,0.0350994068270026,0.100097452264955
"AT1G70220",721.083643743308,0.250112276045149,0.0930863398198915,0.000322122793848775,0.00193117594660192
"AT1G70230",330.594218466436,-0.0837864458981807,0.0994828906844508,0.206721984623818,0.380048618462125
"AT1G70250",395.526374613612,0.141894618110959,0.0911796947969003,0.0317273159783685,0.0925531437146007
"AT1G70260",72.4266123397532,0.407478497792244,0.364353188631435,0.00531002108860134,0.0212131423654872
"AT1G70270",137.228725871951,-0.0208318713861307,0.123338382149813,0.743625202931804,0.860084137320563
"AT1G70280",3195.47585879647,-0.0457333546533185,0.0421391356783294,0.243227554304647,0.425517205999033
"AT1G70290",7630.91257147568,-0.343863894752968,0.0353195940869859,2.12243729651946e-24,1.06461946477732e-22
"AT1G70300",1183.4010578407,-0.163338286362436,0.0577810595172214,0.00107998991935113,0.00549146341966739
"AT1G70310",6127.12107749143,-0.155361201029957,0.0328350219382317,6.64892967537035e-07,7.15655094263247e-06
"AT1G70320",30100.2548177887,0.15228107838194,0.0330419648468849,1.27250505041991e-06,1.2981350107994e-05
"AT1G70330",3113.5918482037,0.0279313608790172,0.0422957429920944,0.477583241916608,0.660055605038256
"AT1G70335",21.997683391636,0.0593635972989179,0.227664145000129,0.320102042460455,0.509102734238233
"AT1G70340",568.761247262905,0.0754717328057909,0.0652006243232549,0.166168583937488,0.325227468270613
