"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT3G28080",469.229244005529,-0.743062157254067,0.101603120289881,1.64667766801081e-13,3.69257245011725e-13
"AT3G28100",294.436708702894,-2.7840618071184,0.132845496132573,6.52697720219916e-99,5.26290515638364e-98
"AT3G28130",1017.57869004234,0.400558553392732,0.0810253244358855,6.58102033942498e-07,1.16278868889277e-06
"AT3G00460",11.2340878458724,-0.0676559505077265,0.563001476881088,0.882032904470582,0.930588898609845
"AT3G28140",483.834702591198,0.260631367511815,0.119886427350299,0.0275165513257737,0.037603093479948
"AT3G28150",50.8697947754374,0.265672552319694,0.261727309637337,0.283981938271891,0.345212503033892
"AT3G00470",37.4221014099309,2.27254123871227,0.931230092777159,0.000960431695430855,0.00146348222656868
"AT3G28153",192.683554918998,3.04965754802328,0.223201516348798,7.25134501657972e-44,3.05967130375349e-43
"AT3G05385",13.496291572066,1.06258424038784,0.683915663205528,0.0420808005317367,0.056536471799063
"AT3G28155",104.452705419083,2.68857757401516,0.299044323925967,9.85939663657e-21,2.71060644430866e-20
"AT3G00480",23.4235754856752,4.02656612542636,0.820247469906425,5.92299529698869e-08,1.09542699417188e-07
"AT3G05435",5.86141545530203,2.47806440767501,1.58588816559994,0.00937395188930068,0.0133302721861401
"AT3G05445",23.9767318425387,3.9571500439145,1.22620842291242,5.56515404854542e-05,9.04371672145431e-05
"AT3G28160",1226.92501101535,-1.00045663595922,0.069045615974458,6.09165898058555e-48,2.7411085752591e-47
"AT3G28170",50.1195661138664,1.30972249179663,0.391143539607639,0.000195755369915676,0.000309753718499892
"AT3G28180",2277.75843708421,-3.28057725669722,0.0909857198263017,5.77442822718121e-286,1.48353025884875e-284
"AT3G28190",1.07727544551689,0.0398207647133937,2.32885428798233,0.956927576324695,0.996657427470069
"AT3G28200",981.389457768944,-4.34364248916943,0.116657776935409,3.25691953670236e-304,9.15686000309469e-303
"AT3G28210",166.847798908288,-4.67374839657445,0.282675236001715,4.4697736782122e-62,2.45816931459827e-61
"AT3G28220",4166.82689615656,1.38745900770468,0.0589145392634741,2.64034265296969e-123,2.6619584487078e-122
"AT3G28223",14.6619347056896,7.1394987564753,1.21581629466451,8.19733393596234e-10,1.62853773721452e-09
"AT3G28230",61.7590803390679,4.36665768892324,0.569705193802844,2.24647605253243e-15,5.33844823519428e-15
"AT3G28250",0.375311139153952,0,2.3591515120228,1,1
"AT3G28270",536.227308696459,-1.98453667971691,0.0951465017425627,9.41505364012562e-98,7.50836041164099e-97
"AT3G28280",0.655938753778007,0.130558029267684,2.32955682586804,0.860145582488286,0.914881282319708
"AT3G28290",28.1295624988472,0.00849871260099093,0.880113840650977,0.988071142919679,1
"AT3G28300",27.9234358794516,-0.223210399615292,0.943252392136423,0.703561158754763,0.777525481262633
"AT3G28310",4.25163696847479,-0.527743617895472,1.21719510771362,0.426910042739212,0.501172815477585
"AT3G28315",85.9206012366296,7.90891032598532,1.16922958305767,2.13416787622923e-12,4.61790975440235e-12
"AT3G28320",0.411568268622126,0.206654051520112,1.9498406971761,0.78985029961676,0.85345413977661
"AT3G28330",44.098003783684,5.34653799990706,0.574933324006069,3.73341329010444e-21,1.03674229287824e-20
"AT3G28335",0.533786505888231,0.81469406865496,1.86523472411317,0.322507879066684,0.388479843658111
"AT3G28340",413.530735315813,-7.38611249793312,0.380300717184501,1.1681742484488e-84,8.22635372218127e-84
"AT3G28345",1040.2722263073,-3.53765128607555,0.101229591198143,9.76609783638068e-269,2.34150641769764e-267
"AT3G28360",5.81452769529845,3.07040259866588,1.30386387131103,0.000846482544718461,0.00129361944503869
"AT3G05495",0.288744833158276,0,2.11498293408054,1,1
"AT3G28370",681.472838237747,3.01504707916306,0.11068017293727,9.12820705460906e-165,1.2467407270461e-163
"AT3G28380",2.86977426165811,0.140119172372856,1.11586522690902,0.822648772861501,0.883321157586685
"AT3G28390",8.78951865491005,5.57212603963235,1.38867259613076,5.7234069171428e-06,9.71017721420299e-06
"AT3G28420",123.621965859257,-0.270874127436109,0.189817835695813,0.14106784780147,0.179164883877238
"AT3G28430",1490.73275029089,0.331032389830083,0.0630877468712151,1.38295704637654e-07,2.51986340768609e-07
"AT3G28450",1161.2986270268,-0.742578690092615,0.0888785879071765,4.14848718677741e-17,1.03727842218593e-16
"AT3G28455",369.767574657975,1.17667624626828,0.102611391359408,6.09010847314427e-31,2.06716870975678e-30
"AT3G28460",1311.37159390466,-0.985498286149599,0.0604763529599311,4.71542336661691e-60,2.53068696509846e-59
"AT3G28470",313.813217528054,8.75324364741591,1.01380068904431,6.6349743416657e-19,1.7400167663703e-18
"AT3G28480",1106.13817809196,-0.126290288912153,0.0696819833996798,0.0683168887701803,0.0899801086811735
"AT3G28490",7.30478170619793,4.30330972796389,1.48275539293311,0.000166079568660369,0.000263664143682949
"AT3G28500",4967.32463059485,6.73949553748499,0.109012252385307,0,0
"AT3G05505",0.781596444744369,0,2.3591515120228,1,1
"AT3G28510",57.8842956041782,-2.77319233572557,3.28736066733702,0.0354262832532312,0.0479178547411972
"AT3G28520",0.304670374014045,-0.0748608151011584,2.11706369142425,0.922456311550469,0.967041050964791
"AT3G28540",323.030093633002,-0.59274808003425,0.116850709776116,2.89954645525766e-07,5.20838306669814e-07
"AT3G28550",750.292547335908,-13.169617089938,1.15181725135144,2.54413068867725e-32,8.85542896332159e-32
"AT3G28560",203.587281113312,5.68640156789178,0.399586799089566,1.90202696571982e-46,8.37904030042605e-46
"AT3G28570",406.586595424169,5.31634032744663,0.215074951202337,2.12788336831428e-135,2.35394135644032e-134
"AT3G28580",298.329893390984,-1.49447050836065,0.124262793503473,4.42806437412997e-34,1.59128390784784e-33
"AT3G28590",0.275622461595131,0.167075449506362,2.15983169123211,0.828220039172072,0.888341432472151
"AT3G28600",15.7731222023225,-4.52464037198469,0.744036315147219,1.40293774935151e-10,2.86725763312122e-10
"AT3G28610",11.3570891587041,6.08875702830532,1.31425168727782,5.16402382245882e-07,9.17207449531663e-07
"AT3G28620",9.68215411708097,0.678658023531136,0.557151483756883,0.135316808415343,0.172212987333734
"AT3G28630",21.1106293323142,2.90795387603308,0.660281880069135,4.12148971111819e-07,7.34884745547113e-07
"AT3G28635",101.331398893565,0.882881147747534,0.210649673080223,1.41611489113452e-05,2.36140644503082e-05
"AT3G28640",202.289816457057,0.705558503387762,0.155401079007093,3.66558444810185e-06,6.27141326840412e-06
"AT3G28650",6.46969191958412,-5.20105409914694,1.01077484093112,3.74525120001144e-08,6.99479703344871e-08
"AT3G00490",19.0200933169347,-0.788097479722855,0.444422629887338,0.0415703964104342,0.0558784427325678
"AT3G28660",230.894970893604,0.717086419925094,0.147459099143325,7.46144370822554e-07,1.31560668037415e-06
"AT3G28670",1253.71100530179,0.3972721959876,0.0498818850088549,1.4327911227653e-15,3.42394683992072e-15
"AT3G28690",3062.08434661257,0.488907546849627,0.0538284490029625,8.60665051728924e-20,2.3153583563482e-19
"AT3G00500",5.09053892768764,0.463235739568512,1.11855476834533,0.467447459615335,0.544302148607338
"AT3G28700",927.748331975309,0.21434463033687,0.0746697550283947,0.00388855436346208,0.00568267038395022
"AT3G28705",6.00829013551347,4.47874307083977,1.53515957979851,0.000162574524097923,0.00025819589486631
"AT3G28710",5894.75770376217,-0.279994842564354,0.0322661457016406,3.72346704001827e-18,9.58179472641607e-18
"AT3G28715",3519.03776417987,-0.308309956193469,0.0493827574467998,3.88796175506917e-10,7.81895109147523e-10
"AT3G28720",2259.25834941348,-0.124367458829161,0.0500121596688587,0.0126166394414247,0.0177442703460754
"AT3G28730",6765.71011035756,0.95501145887966,0.0370379270400363,6.16296852538852e-147,7.40301442940865e-146
"AT3G28740",884.360123216329,-6.98398371226917,0.1272104534325,0,0
"AT3G28750",1371.86119746821,3.96629144034436,0.222832559377444,7.67101731073458e-72,4.72338136145686e-71
"AT3G28760",944.237502001185,-0.0698734421684618,0.0605429353057809,0.245959704702472,0.301711920952586
"AT3G28770",90.6689790468136,1.02811973893732,0.648719722763211,0.0418733325994775,0.0562729553629883
"AT3G28780",1146.10959331753,5.17685015421717,1.24389401623613,2.94149056940204e-06,5.05433014006685e-06
"AT3G28790",6202.22313155453,9.73022574463494,1.16158483761422,3.45095499694132e-18,8.88666385715418e-18
"AT3G28810",51.8737672249139,6.89639772538069,1.18730647313364,1.25724582532103e-09,2.4818467302257e-09
"AT3G28820",220.909044506185,0.513365946121125,1.04212302336627,0.409041690127231,0.482362315969125
"AT3G28830",5921.04777317427,7.68556269470547,0.717619213455941,1.79556767447772e-27,5.70911211296117e-27
"AT3G28840",747.076873348203,-1.37117166366718,0.263316759306469,4.1537030807182e-08,7.74259814933474e-08
"AT3G28850",204.322869672321,-1.6659754844562,0.159557158572207,1.99754974636219e-26,6.22318393697323e-26
"AT3G28857",22.7016809249335,-0.657311698042883,0.452651961390849,0.0935502154224801,0.121316893086495
"AT3G28860",13691.3566259672,0.616550668302685,0.0491827579366586,3.47877990068062e-36,1.30195401984282e-35
"AT3G28865",0.375739097247025,0.301677233887249,2.35839018132071,0.688431181756189,0.764006333458626
"AT3G28875",16.164159384547,0.784141135842919,0.541593771344951,0.0789736412618136,0.103308421424132
"AT3G28880",88.1811196013775,1.32596641510364,0.245346739711423,1.53697261995152e-08,2.91435121332285e-08
"AT3G05575",0.311951425983892,0,1.96226155326818,1,1
"AT3G28890",34.9516180399169,-0.244979599578158,0.282375904816476,0.356168123951886,0.425465866202265
"AT3G28900",5497.95695284745,-0.461448562309268,0.0498423468664749,1.72240525511173e-20,4.707981419136e-20
"AT3G28899",5.80289681119548,0.229153391639045,0.737659552993603,0.664999570101543,0.741148735533515
"AT3G05585",0.506713971511497,0,2.3591515120228,1,1
"AT3G28910",1219.43373874092,-1.79342380337596,0.0771422220799717,1.46397804420955e-120,1.43944155966787e-119
"AT3G28915",1.5107483814705,-0.169666542802045,1.17300515090756,0.790589567293072,0.854129065958605
"AT3G28917",28.8180179622459,0.190168287714543,0.860775114135642,0.736496994425685,0.807991291289315
"AT3G00510",2.47325428548013,1.03511992430499,1.203451855597,0.138060100058007,0.175561832306227
"AT3G00520",3.46656419506687,0.440813780232439,0.863012727132725,0.441026832664197,0.516220166806425
"AT3G28920",2154.25137391288,0.264830756947986,0.067664961628101,8.42937808491721e-05,0.000135885933730028
"AT3G05605",1.58899367302518,-1.04752849791555,1.50367293331742,0.175630012849989,0.220217336038177
"AT3G28925",0.992647367003309,0.334158616461213,1.42367194036836,0.633660902380757,0.711355792095202
"AT3G28930",1488.41471102551,-2.20306560389016,0.122196769446953,6.33277359091354e-74,3.97659752541941e-73
"AT3G00530",0.551736261600251,0,2.3591515120228,1,1
"AT3G05635",36.9366257900002,2.05741093918195,0.474297581361008,9.86021138593876e-07,1.73007959802029e-06
"AT3G00540",7.49144664565051,3.80930686590493,1.31727762535142,0.000160284306623724,0.000254694369821392
"AT3G28940",5532.73961875393,-2.14505901798838,0.0880074467800031,1.9053612967499e-132,2.05886792479118e-131
"AT3G28945",135.619744137029,0.0547718725467704,0.198936308953612,0.776093095837153,0.840478449149273
"AT3G28950",683.435147352796,-1.23676468797337,0.0931841072770734,9.4817525465393e-41,3.81909973499073e-40
"AT3G28955",4.41294851865214,3.44752457378455,1.70397083652209,0.00202631811967223,0.00302107822314632
"AT3G28956",267.725693270688,0.0855019673573229,0.102403132991364,0.398712221227237,0.471562092904759
"AT3G28958",4.75463919758981,0.345934556444734,0.647916436941834,0.485746455291518,0.56328704685709
"AT3G28960",110.279057721939,0.255376144969801,0.234186531912163,0.254274601218803,0.311168712911049
"AT3G28970",1138.31747692586,0.26849624419886,0.0697701978051545,0.000110159438493938,0.00017650384870948
"AT3G28980",4911.60685349216,7.18906191466612,1.00775425469108,2.09768155954187e-13,4.68875015656392e-13
"AT3G28990",1.92350515540683,2.71372324119805,1.80087366106806,0.00971998069101698,0.0138071908748183
"AT3G29000",206.938899687697,-4.94929378228425,0.442925166689361,1.28836109879775e-29,4.27331524389212e-29
"AT3G29010",237.437642059905,0.150649756245502,0.138300090930894,0.267502543486387,0.326444895826596
"AT3G29020",58.3486905942477,6.60532175162888,1.0208271935076,2.26168634544801e-11,4.73933177239782e-11
"AT3G29030",818.54608375015,-1.34928929675382,0.132774409681482,6.65276362602696e-25,2.01101188338427e-24
"AT3G29032",1.66745407438493,0,1.44160150460079,1,1
"AT3G29034",121.404722132391,-6.20674403444939,0.358928579026603,1.74845845733131e-67,1.02654765455847e-66
"AT3G00550",0.37786108983814,-0.301835439473218,2.22898453526485,0.696915153909579,0.771522743426826
"AT3G29035",155.407312532577,-5.96842710358391,0.317837257212918,3.8115734566516e-79,2.5349813022792e-78
"AT3G05655",39.596147022586,-0.5718863788428,0.475893941842622,0.159743104061913,0.201390244394989
"AT3G29040",74.8868227125726,1.14167522500302,1.17479260611529,0.102188497537557,0.13192781162772
"AT3G29050",9.26485079305349,1.91778605247886,1.48891565971564,0.0258754350650093,0.0354498099483936
"AT3G29060",31.4549925934306,3.92106424092505,1.234813183376,6.55456673334222e-05,0.000106145301193862
"AT3G29070",25.5785956191372,1.62346986466459,1.32823911243973,0.0383293964927945,0.051661737337898
"AT3G29075",2446.05678440642,0.401885143897357,0.0585790094098928,5.89221352501681e-12,1.25751752701626e-11
"AT3G29076",0.371301453041331,0.227742966588194,2.22169806649345,0.766845408480603,0.83194491676516
"AT3G29090",1220.43445212158,0.340820310290496,0.0585993835796915,5.36427082105052e-09,1.03372776598091e-08
"AT3G29095",0.378598400523063,0,2.30823285483045,1,1
"AT3G29100",561.743851185758,2.66040615311607,0.11094526120308,1.86046212855295e-128,1.95368190116755e-127
"AT3G29110",1.3040167289689,0.25737055869612,1.25320434399814,0.696491500438762,0.771085095883055
"AT3G29120",145.892946088338,0.511119071306459,0.17715707375169,0.00306039624229453,0.00450533139759246
"AT3G29130",600.859472208264,1.35552265935336,0.0958740432793671,4.95074940991107e-46,2.16337586384413e-45
"AT3G00560",15.2326173856857,1.53376284585498,0.702801701132011,0.00481318873981447,0.00698493624970543
"AT3G29140",27.962124137454,1.61020184596075,0.451472608610338,5.05990345261132e-05,8.23792639687094e-05
"AT3G29152",0.748693725990087,0.726594510466907,2.0438613903608,0.384511976718512,0.456233862729032
"AT3G29153",0.6113959319573,0,2.3591515120228,1,1
"AT3G29156",132.460369268065,4.87075962279883,0.300688749930369,1.26220701166167e-59,6.7461071308359e-59
"AT3G29160",2129.64759128701,-0.279040676480983,0.0451064354560628,5.67925788282375e-10,1.13516595187065e-09
"AT3G29170",562.835923441587,-0.258280985769017,0.0735268239934578,0.00041274514923457,0.000643271150375936
"AT3G29173",25.4809945390486,0.606002426854848,0.313202644316015,0.0369726444675692,0.0499007631186313
"AT3G29175",0.328671854363846,-0.241932768379306,2.36931335294484,0.744254891007867,0.815121982353329
"AT3G29180",4589.96703341484,1.12575706686809,0.0389475815262562,3.65924014122067e-184,5.68871542455182e-183
"AT3G05715",46.6864633915149,0.063886312282768,0.296689038658692,0.81803507441727,0.879254203043368
"AT3G29185",2581.25913624696,-0.517354984521351,0.0445776177441518,3.07244771993617e-31,1.04753560175652e-30
"AT3G29190",4.46335880004126,-0.389201445080634,0.811825353562111,0.483674166844512,0.561223233152942
"AT3G29200",2316.74526553215,-1.02128318192739,0.0531484799552237,1.14597531638111e-82,7.88555908076421e-82
"AT3G29230",1186.67746461163,-0.875065351021498,0.061515092125559,3.38599819222587e-46,1.48483693532542e-45
"AT3G29240",8080.11505610283,-0.793299314092707,0.0581932504761321,1.53624838102608e-42,6.37029000296916e-42
"AT3G29250",251.203794971899,-8.33468106797688,0.61611685520585,1.57414343402187e-42,6.52651956326095e-42
"AT3G29260",0.841808333065779,0,1.98154146832641,1,1
"AT3G29270",1331.84759918741,0.869602586711199,0.0604817983120848,3.80364022861725e-47,1.69238707215962e-46
"AT3G29280",459.05057155469,0.484935050662657,0.107895543567403,5.63637469028444e-06,9.5685125901371e-06
"AT3G29290",1341.24324931169,-0.819112599952953,0.052477475416833,3.64529030331633e-55,1.82093432147894e-54
"AT3G29300",39.3735885158082,0.910884393739795,0.310941360625759,0.00161866193697731,0.00242982738355905
"AT3G29305",2.597932438897,0.768980846989557,0.919645140187617,0.201410580967315,0.25038327009502
"AT3G29310",2241.47360085778,0.617059299668385,0.0561383020757405,3.06248475787674e-28,9.88071568195763e-28
"AT3G29320",16454.4576190379,1.75755094187737,0.0355458450864968,0,0
"AT3G29330",264.864005655405,1.09593352692271,0.145970037109957,2.19198664344135e-14,5.05890079360637e-14
"AT3G29340",5.33626894876002,4.82812660274466,1.46751430925748,5.57917202123531e-05,9.06600243058095e-05
"AT3G29350",1190.93852765854,-0.290968228445927,0.0845444578148086,0.000528843454739536,0.000818604510369691
"AT3G29360",6224.91212285543,-1.39122746801172,0.037634107527493,8.12455619421343e-300,2.24400392678358e-298
"AT3G29370",627.745981968056,4.26267957578271,0.171121800872432,8.85368611787653e-138,9.979483876133e-137
"AT3G29375",774.87774627706,-0.0750577298525496,0.0848516731320601,0.372555020630026,0.443122793934229
"AT3G29380",82.843588034421,9.52231624939124,1.16707409523291,2.40991567963574e-17,6.06846701178744e-17
