"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT3G44490",23.8611805024198,2.8036830586427,0.632958457880523,4.60153957623468e-07,8.14569325870557e-07
"AT3G44510",133.13257081767,-5.6826330781546,0.264853559506233,1.35802679844895e-102,9.78085233335959e-102
"AT3G44530",1880.5207467422,0.506833798702603,0.0529188694959873,7.21781256446078e-22,1.97901773315447e-21
"AT3G44540",35.7505620390992,-5.86481013411862,0.529610063402827,5.25142161110948e-29,1.65045498652597e-28
"AT3G44550",371.526027681069,-0.643775042699674,0.114443438804782,1.06227030710903e-08,2.00661131476156e-08
"AT3G44555",10.396638649202,2.14100954026703,1.52312547563226,0.0137454754642804,0.0189415021807347
"AT3G44560",6.96993707046338,-0.159370132110788,0.666170837591797,0.725324347242004,0.771582277550806
"AT3G44570",4.61194487949763,3.41402071060161,1.82066084757355,0.00270774533059274,0.0039412159245824
"AT3G44590",2565.8169502836,0.0976838355441262,0.0534152105210321,0.0665658866298113,0.0857226091393081
"AT3G44600",4549.74307245584,0.401886938376374,0.0397043876346782,3.63810778554857e-24,1.04397402327305e-23
"AT3G44610",1877.34901246473,1.15977625728518,0.0624850819163346,1.00346773346028e-77,5.78960840081263e-77
"AT3G44620",1649.02830812364,-1.43395808335017,0.0535031995431291,3.12142247651831e-159,3.33380433989835e-158
"AT3G44630",4103.8844779953,-0.183015514059567,0.0368230838487698,6.43367084803852e-07,1.13213877628654e-06
"AT3G44635",18.9384406524736,-0.283912469681353,0.413100601797951,0.410810479135891,0.466318838416324
"AT3G44640",14.0280263852891,4.53584557467466,1.17156672598064,7.5371841172504e-06,1.26217785243654e-05
"AT3G44650",7.81993638423307,5.55330560232116,1.38806750428421,6.20060239942506e-06,1.04254036602967e-05
"AT3G44660",2.64032939593728,0.628827422727855,1.02882117600524,0.272797721883429,0.321935365116394
"AT3G44665",0.491289214905586,-0.172880693098689,1.65849714650561,0.799391230765514,0.840153555276916
"AT3G44670",5020.51491635767,-0.659864002102024,0.0470519354308907,6.24699212429854e-45,2.49610754606918e-44
"AT3G44680",1872.99763129803,0.654081758491576,0.0535890964216615,1.65360548490308e-34,5.70699179766299e-34
"AT3G44690",824.934547171618,1.61212594268196,0.0889020851034374,1.73670607515152e-74,9.75600232337655e-74
"AT3G44695",4.15771923861853,-0.736190381735034,0.844178870958621,0.164936297044909,0.201644872524885
"AT3G44700",4.97806362788232,-0.171845434028256,0.594726731353534,0.688730714208468,0.738124197858948
"AT3G44703",10.0257511975979,-0.870157903511084,1.22407856251914,0.175271611968307,0.21331063747416
"AT3G44704",1.19219908455011,0,1.20724529951749,1,1
"AT3G44705",3.66636901143571,0.467187752134298,1.10325557657049,0.421018423417449,0.476758750717866
"AT3G44710",7.10071275898838,-0.11027754526425,0.652515311969903,0.805828788700571,0.84583801755733
"AT3G44713",314.574094180787,1.38900230759393,0.124515678869469,7.0528948924418e-30,2.25305811857697e-29
"AT3G44716",227.856534084457,0.291394615176502,0.129808257046294,0.0221082984575499,0.0299182612886409
"AT3G44720",3890.74231627739,-2.05052756896864,0.044858932404248,0,0
"AT3G00740",11.5099283799242,-4.02955874831139,1.13304403920221,1.97330105423331e-05,3.24555797607495e-05
"AT3G44730",626.517281379533,-1.42767258809462,0.0875444473987351,8.73047147416493e-61,4.25477397910141e-60
"AT3G44735",1232.30080784234,0.187932058341123,0.0807971525230301,0.0191225588320775,0.0260332805902705
"AT3G44740",743.312368419401,0.414770684975826,0.0832340219333537,5.05325158692946e-07,8.926645868782e-07
"AT3G44750",7676.36257310804,0.432440865856134,0.0356303392418264,5.37603688781397e-34,1.84258141004254e-33
"AT3G44753",39.5050108751177,0.949263746090387,0.357782344066142,0.0022707278366398,0.00331973233289147
"AT3G44755",4.4195412262502,1.59293358659261,1.37832901470461,0.036111200583298,0.0478594000176524
"AT3G06905",2.77863585966273,2.3812050516452,1.81282730913146,0.0152442200447632,0.0209296150855547
"AT3G44760",121.251882330797,9.34232015119942,1.18043653026574,1.88984662713753e-16,4.57214807051443e-16
"AT3G44763",12.1974598588544,0.99100152392876,0.736977883675497,0.0507651915966989,0.0662433949121005
"AT3G06925",0.787889232718503,0.127080920312787,1.3392351055785,0.838118810012006,0.875483482318949
"AT3G44766",7.58184201434401,1.19811952497273,0.919895996215899,0.0407985018186508,0.0537448627794176
"AT3G44765",55.4683456339007,1.26558562480069,0.356471878249507,5.57856449914886e-05,8.96815489630182e-05
"AT3G00750",35.6364008182969,1.03499557765983,0.3928523632022,0.00200844625175652,0.00294691606332434
"AT3G44769",24.7038221081971,1.17760383886423,0.558406317406932,0.00675097662730938,0.0095396253068251
"AT3G44770",556.160405003553,2.85266271627531,0.120078126526308,4.5732045360821e-126,3.91971445089932e-125
"AT3G44785",2.55031351231657,2.80675883108529,2.00915738226904,0.0104935479022551,0.0146022563133717
"AT3G44790",72.213020807237,0.746297574987838,0.257463042468085,0.00167644612292242,0.00247454903272183
"AT3G44798",18.4699142450182,0.434322815143335,0.452968449900631,0.237039825817581,0.282650099803119
"AT3G44800",129.202076176487,1.5731013063529,0.220315258582456,8.92004856100858e-14,2.00293863934681e-13
"AT3G44805",8.65245982866359,-1.40783503720833,0.737543123103409,0.00799485102472901,0.0112327676417075
"AT3G44820",421.97170535318,-1.26230356233397,0.115097650159662,6.78592657754022e-29,2.12738576395255e-28
"AT3G44830",106.768264769465,-7.15270543025707,1.0976220626451,1.49867945872213e-11,3.13360250460081e-11
"AT3G44840",2.33114495237546,-0.256048845942901,0.820192606097312,0.608769123898455,0.66231005414339
"AT3G44850",1508.94433453514,0.0400648012306444,0.0547932148537994,0.463164797875176,0.519435638028626
"AT3G44860",1145.87589588913,-5.68955665684533,0.163358748432665,3.0789300437405e-266,5.70812204565371e-265
"AT3G44870",6.41267134036646,-0.162054914741356,0.584851173382513,0.703107091795329,0.751058076634504
"AT3G44880",3669.37586762563,-2.50072527843654,0.0522515004979418,0,0
"AT3G44890",10645.4406725907,-0.866103180175001,0.0376156754508879,8.99031966157929e-118,7.24792568289776e-117
"AT3G44900",65.5420659793256,1.74010840427063,0.29242622861605,2.39888948716606e-10,4.80897702321668e-10
"AT3G44920",0.510046950021724,0,1.61415888553699,1,1
"AT3G44940",895.960558180523,1.37106804098039,0.0755337015616903,1.30402531678399e-74,7.33399539480565e-74
"AT3G44950",7.38936064488797,-0.348059217881179,0.60757371173649,0.424881795929743,0.480622893312097
"AT3G44960",416.94536828983,0.19988495633669,0.123754706881084,0.100326160545644,0.126354049609551
"AT3G44970",176.378902129424,-6.01449746455571,0.243067614193415,1.21686146839665e-135,1.11826109965432e-134
"AT3G44990",418.927170109873,-9.82040705866726,0.852661737622265,6.48096931637842e-32,2.14513896399582e-31
"AT3G45000",53.994998532972,3.07974918712497,0.421525464539768,1.38061110160554e-14,3.17413689384708e-14
"AT3G45010",3729.32382930492,0.237227289268821,0.0473575257451913,5.11207598081539e-07,9.02723469964412e-07
"AT3G45020",436.529014055812,0.564743061593903,0.118281506330759,1.18400637251626e-06,2.05820537436022e-06
"AT3G45030",8601.94670847691,0.257740398207345,0.0509382763397218,3.87810115287609e-07,6.88836375527524e-07
"AT3G45040",1678.65430157852,-0.382473563972765,0.0575958532448354,2.61811620177619e-11,5.42496453072926e-11
"AT3G45050",1176.62649903662,-1.21587784892826,0.0609113399716015,1.5786220454216e-89,1.01319857490332e-88
"AT3G45060",290.866167216188,3.69157464784482,0.185463160414515,3.07225068559588e-89,1.96701978141189e-88
"AT3G45070",34.1347982231769,-8.83594351278008,1.19215507178128,1.27265096107609e-14,2.92803343219593e-14
"AT3G45080",4.11065170294809,-1.11336278099962,2.53978158996504,0.18514478448789,0.224490976994102
"AT3G45090",4392.29030492094,0.754227674759264,0.0346770551454976,3.16791897010954e-105,2.33181203701616e-104
"AT3G45093",0.816157600407076,0,1.37902564688367,1,1
"AT3G06955",8.44547895032521,0.358540906108155,0.736025212456006,0.454900106430343,0.511043290735603
"AT3G45095",149.699110406833,0.845203899809637,0.206634189240387,1.54893668678247e-05,2.55973552861938e-05
"AT3G45100",2370.31301529591,1.05324269848705,0.053171143470298,5.02681933098523e-88,3.18372600947475e-87
"AT3G45110",1.98137498034307,0.663988467318631,1.1828673693826,0.279315453524379,0.329051078621723
"AT3G45120",0.900584569953739,-0.542398555395364,1.49066121338508,0.420823867378705,0.476594707395398
"AT3G45130",20.4010911827346,-3.2370009237507,0.599845074825561,3.45858807659635e-09,6.64933547560516e-09
"AT3G07045",13.0776386533988,0.142693307640654,0.525973714218076,0.722114890348341,0.768765003144737
"AT3G45140",67956.1113164085,-3.04755141766441,0.0282100242240724,0,0
"AT3G45150",1.28393167252641,0.890225413402603,1.48763579700405,0.206893295662916,0.248952023925606
"AT3G45160",399.402929696173,-5.57116280580881,0.146347943214755,0,0
"AT3G45170",9.28391122130106,3.13095735298704,1.03819421938902,0.000107382626035023,0.000170120047291362
"AT3G45180",36.5908540414852,3.18139631008302,0.446681464820835,5.43130736655006e-14,1.22722637708296e-13
"AT3G45190",6730.25051922931,0.386599985009307,0.0299630714560868,3.64698928157626e-38,1.33267491235451e-37
"AT3G45210",656.9001998972,-0.519292333118683,0.0911071148923653,8.5023537364569e-09,1.61179486137221e-08
"AT3G45220",0.740577214421671,0.495614634445321,2.11016026238208,0.495152652945451,0.551355545015459
"AT3G45230",1112.54390719232,-0.204920325308939,0.101486676743087,0.0410740100924618,0.0540904614577511
"AT3G45240",2909.27949947124,0.29297871891953,0.0504766305013419,5.84071331161972e-09,1.11309341710978e-08
"AT3G45243",0.621051462393838,0.699548311354354,1.86147380444951,0.352379832613048,0.406618204282143
"AT3G45245",1.56121868071397,1.08474537001413,2.24984927659087,0.201624475372098,0.243059369443664
"AT3G45253",0.463376317297262,-0.278830847387677,2.0192849200424,0.690734008262711,0.739598275843577
"AT3G45260",503.150390329402,-3.09167599906638,0.116619383990575,3.50298251203272e-156,3.67315290884539e-155
"AT3G45270",2.56171007937863,0.105093298539964,0.832115231032219,0.833508538592016,0.871458618492299
"AT3G45280",129.758240806776,1.62590747761305,0.272045296804198,2.11951522262842e-10,4.25841851132516e-10
"AT3G45290",1232.59552120974,0.248194072672247,0.0600358816534635,3.30906816509706e-05,5.37494740399333e-05
"AT3G07105",23.1167957450659,1.09825316521608,0.496953001278546,0.00592480708729646,0.00840355290953274
"AT3G45300",2155.8088197141,-0.336540262041469,0.0531895723400802,2.18134712974949e-10,4.37867315224515e-10
"AT3G45310",1941.33084480353,-0.991660452887962,0.0578169929112774,1.4612142102782e-66,7.57267947988738e-66
"AT3G45320",101.992712701471,6.96050240945484,1.17749831426421,6.86399142768151e-10,1.35290879126373e-09
"AT3G45330",2.35357690472012,-0.450325553118203,1.87568864337686,0.532642414857945,0.588432336444908
"AT3G00770",85.3669764240057,0.678735253585719,0.257414052685361,0.00429302570024287,0.00615646074925679
"AT3G45390",2.24987099547034,0.617318802996237,1.24058110925243,0.322255196726138,0.375106144075455
"AT3G45400",711.051261298821,0.379010575640369,0.0810957191735186,2.47946021814599e-06,4.24828850453847e-06
"AT3G45410",86.5981278417815,-0.954825124291621,0.242484560075402,2.25363845324682e-05,3.69375899830651e-05
"AT3G45420",656.982498239896,0.698271173233889,0.0861801992133886,2.78619940168215e-16,6.71418051797324e-16
"AT3G07125",2.01858484460243,-0.095739529370063,1.03091592852043,0.861554566666688,0.896222326344925
"AT3G45430",114.111032383067,-1.18917723287333,0.216710858401901,6.22469255549575e-09,1.18540657157508e-08
"AT3G45440",71.0485109588207,0.452182038611767,0.26735903735831,0.066368496910184,0.0854837173372453
"AT3G45443",1063.5750476469,0.19143320257751,0.0675335337739963,0.00438233206130847,0.00627959735768781
"AT3G45450",11.8018624670544,6.05789107291208,1.26111049750271,2.47413984678214e-07,4.43210221712505e-07
"AT3G00780",23.216260266075,0.78043893924343,0.44042694587681,0.0310300067453797,0.041407401172656
"AT3G45460",99.8027154454736,9.14052631802985,1.1650436978025,3.72021454199697e-16,8.92311879100358e-16
"AT3G45470",0.717499822563454,0.658651183333795,1.76961463429193,0.370115445239167,0.42493642336166
"AT3G45480",161.464380759829,10.3647678287269,1.16844828626727,2.7427186658371e-20,7.26401363881911e-20
"AT3G45490",28.3432316076506,3.35248504408473,0.444987653620899,2.70565548832989e-15,6.34369502654139e-15
"AT3G45500",27.7584507718135,5.90027221786496,0.902114816186523,1.47890645169639e-11,3.09338291179559e-11
"AT3G45530",4.1444220488696,-6.31407695853003,1.59958344587197,7.8019250095445e-06,1.3062073100176e-05
"AT3G00790",0.771663428005486,-1.17200565544748,2.15791086614327,0.173244469026221,0.211030993916068
"AT3G45540",61.4772773555581,6.94705493667024,1.02421242285785,2.66476681183534e-12,5.71123541727659e-12
"AT3G45550",3.54954358048689,2.81291495821742,1.83431499605168,0.00746811124774466,0.0105132327868955
"AT3G45555",8.48059179424584,6.17142446248542,1.3695498222025,9.18299051729137e-07,1.60445825937591e-06
"AT3G07155",2.53623777087169,2.52421345264918,1.92255060616155,0.0143482993440587,0.0197391162814536
"AT3G45560",156.635559192363,8.4026792026269,1.01084758103098,1.26772963191373e-17,3.16113915409079e-17
"AT3G45570",16.8986199163644,7.27640664895289,1.22792947541603,5.78803368825788e-10,1.14326280848661e-09
"AT3G45580",39.1799947685055,8.78731651673189,1.17677700726453,8.62777153785355e-15,1.99635601494701e-14
"AT3G45590",445.111195184507,0.375013883569208,0.100174970982178,0.000151985344887403,0.000239004991443692
"AT3G07175",1.30866873635357,0.0134612043763068,0.894225256697583,0.979141990944994,0.999852805673432
"AT3G45600",854.964340169266,-2.58286847961138,0.0855652356945132,2.19050978064665e-201,2.98425842417358e-200
"AT3G07205",7.8289294922285,-2.82324241075101,0.779857868644097,1.33603682489874e-05,2.21502665299979e-05
"AT3G45610",1033.00972035245,0.701509282540157,0.0757807438156959,1.08124190324012e-20,2.88916913836628e-20
"AT3G45620",2370.70127370243,-0.818925454994435,0.0558159973480635,3.80642732716379e-49,1.61204494383991e-48
"AT3G45630",3708.49073431242,-0.1578804180005,0.0380628679466847,3.25808497548617e-05,5.29422708531448e-05
"AT3G45638",28.2822531808663,-2.87428562127849,0.392780486618634,1.294354090577e-14,2.97772849189829e-14
"AT3G45640",7008.12209778542,-1.26551407380901,0.0298458032424164,0,0
"AT3G45650",354.205745739487,-0.228853566322904,0.0889346516257643,0.0094195660236916,0.0131516485442391
"AT3G45660",18.9355454498987,0.970119263550102,0.547908770921078,0.0218191804930063,0.0295478552419292
"AT3G45670",13.3635744230567,5.67058019838012,1.33151124127325,2.38702117975561e-06,4.09331666995101e-06
"AT3G07235",1.11079683855843,0.412043315283379,1.22259950525301,0.496319477524619,0.552526515778683
"AT3G45680",283.47766509662,-0.519748334232194,0.123555240848062,1.82105552991868e-05,3.00081500271177e-05
"AT3G45690",1.57885786513342,1.9525670541751,1.91477047883101,0.038240209133549,0.0505274401818335
"AT3G45700",5.45027978187766,-1.20978127239036,1.06798575806273,0.0558869799643585,0.0726401985144549
"AT3G45710",115.399073699315,-3.75968040655698,0.258617078525488,6.10007616086058e-49,2.57508056596892e-48
"AT3G00800",19.5829860547855,-2.34696896126881,0.528593120031194,5.33626671357969e-07,9.41445840639085e-07
"AT3G45730",155.536700134313,-3.63843702826213,0.192977922719115,2.09922438358005e-80,1.24001197266986e-79
"AT3G45740",1443.77019464931,0.739194255987336,0.0550354743062623,1.88321864014334e-41,7.19695177750621e-41
"AT3G45750",1148.73652381499,0.667489516308689,0.0719822148708001,1.0004949405335e-20,2.67614027367951e-20
"AT3G45760",58.3834232115684,8.38238739411479,1.17082929523576,1.05444274110822e-13,2.36086537934066e-13
"AT3G45770",3965.86567495267,-0.411267961175939,0.0459995618624976,3.15472603819901e-19,8.17020092683169e-19
"AT3G45780",5454.80835623554,-1.66188333860338,0.035632728083734,0,0
"AT3G45790",4.33072968929859,3.90549632925917,1.62010821052728,0.000640171585443285,0.000970835241024594
"AT3G45810",43.2203846463343,2.33424438872995,1.46271689965112,0.00773663426031096,0.0108816628817484
"AT3G45820",1.00813307635963,0.526525387880638,1.99615034881534,0.474487917478332,0.530830936257399
"AT3G45830",3451.07928220318,0.509228948338514,0.0481879316954386,3.05233460450935e-26,9.1237090770359e-26
"AT3G45840",2.98393684520525,-5.13182215891312,2.30802202908974,0.000907501004583907,0.00136274340613187
"AT3G45850",4636.72672486783,0.410355968237723,0.0377325830649239,1.23430505882733e-27,3.77414021866513e-27
"AT3G45851",0.588908652814224,-0.44932290051391,1.64284889317117,0.517946076065917,0.573959655175992
"AT3G45860",39.7412456609593,-2.83288914042408,0.440109032942994,6.34251482879228e-12,1.3422563928276e-11
"AT3G45870",104.417634977323,-1.5706005463231,0.249964600169245,3.16042516364234e-11,6.5289282907439e-11
"AT3G07305",7.47004816923523,0.4106919059978,0.625700801204788,0.355197619222996,0.409409970672726
"AT3G45880",222.377730205648,-0.080793608206344,0.143018721523796,0.563318978116465,0.618498700959515
"AT3G45890",1640.80173379624,0.690918217516952,0.0586775553456742,2.77748286150413e-32,9.26675723261344e-32
"AT3G45900",1300.66073339,0.294352830723899,0.0605783773877811,1.06319200542774e-06,1.8513207196909e-06
"AT3G45930",5962.92577012098,0.733225188444935,0.0496912188672531,1.36282286846254e-49,5.80238271593262e-49
