"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT3G49000",521.911301591734,0.553701902733358,0.0762072958514703,2.57575589275094e-13,7.10516658166565e-13
"AT3G00860",7.47848672333432,-0.576496814068366,0.537908601937768,0.161351724283347,0.207436735889126
"AT3G49010",4185.20983918496,0.153484483641982,0.0357828259668758,1.74299309775834e-05,3.27165854846932e-05
"AT3G49020",20.1568711252321,5.43452317545239,1.01070189782366,1.13608549100023e-08,2.55503924759683e-08
"AT3G49030",8.63161902478357,5.64739860106984,1.04685108861292,9.22236004933179e-09,2.08468780334137e-08
"AT3G49040",0.754320868447865,-0.0575972383052155,1.10760308938571,0.919394723823823,0.938115874383562
"AT3G49050",461.181488552978,0.305980908953083,0.069838831964892,1.05944183245493e-05,2.0121546061171e-05
"AT3G49055",6.45459803665427,0.513089033509453,0.510883249644151,0.198013073959982,0.250112149947781
"AT3G49060",477.463810384499,0.381658012588681,0.0799706302889978,1.53641813323256e-06,3.071231819793e-06
"AT3G49070",39.7176634242637,-1.42762169867492,0.285743462985521,5.57930316111178e-08,1.21059874302881e-07
"AT3G49080",228.649185540545,1.17743756923282,0.127876794093581,5.88402274963575e-21,2.0451270452765e-20
"AT3G49100",299.086561143027,0.592347746508231,0.10310524441074,5.99898202214109e-09,1.36879188494705e-08
"AT3G49110",448.428317871375,-1.75630693485509,0.0856289239014136,8.0780673064391e-95,7.68286010499456e-94
"AT3G49120",2533.23663017,-3.12901274957586,0.0405685008302863,0,0
"AT3G49130",9.2280853602135,-2.80136766254502,0.615924085888345,3.59059560503002e-07,7.44811238312577e-07
"AT3G49140",1471.83611616483,0.0046158106941795,0.0511539381185579,0.926845516796548,0.944162605134101
"AT3G49142",138.683190352822,0.335274854616074,0.159726560557134,0.0304501900096581,0.0436537494609243
"AT3G49155",3.35085133280606,-0.651936009666332,0.660650699697359,0.158590877556226,0.204207357606705
"AT3G49160",692.247172248782,1.45315875304985,0.0682831487719963,1.44662561391833e-101,1.46051199903083e-100
"AT3G49170",145.476539071576,-0.217576951719318,0.125689135325049,0.0766699617288053,0.104179859501168
"AT3G49180",285.004143679721,0.673088045552215,0.096319791222117,1.59718230580876e-12,4.27877360950615e-12
"AT3G08045",0.937770735671606,0.0418706282850984,0.861616204538184,0.933892884109999,0.949568553470392
"AT3G49190",19.1402750953836,-2.16441233817176,0.476071752585513,2.40004521506411e-07,5.0301093620537e-07
"AT3G49200",1.13886235748321,-1.09577967719127,1.47460438950782,0.132548090360884,0.173434803068359
"AT3G49210",173.021223484842,-2.02952949824436,0.132921842312158,4.94020642407867e-54,3.114119584074e-53
"AT3G49220",1875.61551125916,-0.545283261674925,0.0447356037668508,2.50885475839579e-34,1.16602050304012e-33
"AT3G49230",1.51400847224428,-0.389199892116906,0.874251476051249,0.451648519583613,0.519912758802241
"AT3G49250",362.700588676904,1.21988314122214,0.102716902260469,2.47992676489534e-33,1.13223306090698e-32
"AT3G49260",658.452164490807,-1.37432902880026,0.0680052404777694,8.50294264062619e-92,7.86803068128585e-91
"AT3G49270",10.9377600009477,5.01518448668029,1.05085881076146,2.75321932978187e-07,5.75141408628788e-07
"AT3G49280",1.69739172680879,-1.6588333497715,1.38922590236272,0.0324308125660818,0.0463414910525484
"AT3G49290",358.146058068918,-0.0486564036054272,0.0902865754053396,0.583078988642018,0.645983215683847
"AT3G49300",10.5782051774433,4.33538303946062,1.0799506402768,6.83863116447147e-06,1.31483605615019e-05
"AT3G49310",665.166708085899,-0.224864791700774,0.0645218119501343,0.000461524275906336,0.000782922517670958
"AT3G49320",113.726459499096,0.759024928038464,0.164934276591056,2.01000760925567e-06,3.98931004939227e-06
"AT3G49330",40.5153267312839,-1.8733552247532,0.283161580183347,1.63902557372582e-12,4.38882227906272e-12
"AT3G49340",2.97757335505006,1.27465349187683,1.18881453655677,0.0584930894734284,0.0808818722875295
"AT3G49350",742.019997274073,-0.951133849749434,0.0585822259841056,8.94290707990072e-60,6.06752577942319e-59
"AT3G49360",145.583478837561,-0.542479834550793,0.138684192003117,6.37067983686528e-05,0.000115030392501517
"AT3G49370",116.160148971344,-0.473400048497928,0.181835337885133,0.00685690560717677,0.010513287269657
"AT3G49380",15.1116843285129,-0.550071378845868,0.442396363971492,0.130730360875708,0.171197655187832
"AT3G49390",837.074258079401,-0.60282653768564,0.057438243920365,5.88532712736794e-26,2.31360073669381e-25
"AT3G49400",297.099137109119,1.28069467791433,0.103038678941983,2.42816372222868e-36,1.16920786443656e-35
"AT3G49410",143.930014722762,1.0593493693475,0.158487883719303,5.5801970966806e-12,1.46229989264388e-11
"AT3G49420",129.034547179524,0.553315666878352,0.144786138452727,9.06005838282667e-05,0.000161769452363723
"AT3G49430",1203.24298533604,0.567959190995618,0.0550034887944238,3.67341488861446e-25,1.41538864327411e-24
"AT3G49450",0.706859615509991,0.198953975282274,1.04124217027309,0.719985751834156,0.76931195640124
"AT3G49460",2.2537761223921,2.91039926794076,1.49235726364571,0.00288158208977698,0.00458310898708061
"AT3G49470",1886.19227966295,-0.198688745221275,0.045457588732262,1.18306813444016e-05,2.23984144429516e-05
"AT3G49480",5.43852313428794,2.07646477206173,1.12206377507937,0.00480588412469197,0.00748935418574115
"AT3G49490",1249.44185765436,0.333695671352332,0.0545812466418494,8.58214802935828e-10,2.04158422839241e-09
"AT3G49500",981.181157237378,-0.300834735545986,0.0490693357358889,7.90031471723197e-10,1.88281653781442e-09
"AT3G49510",79.9497132442579,0.253403138171961,0.195992200473566,0.176025071842118,0.224591534296247
"AT3G49520",3.86040722698604,1.32638608292895,1.15633775803356,0.0474445231674252,0.0663456189405484
"AT3G49530",2521.24123599051,-1.97309983381113,0.0427113040848791,0,0
"AT3G49540",134.924274515189,6.02558822073251,0.395528856716826,2.78327822086443e-53,1.73768792249794e-52
"AT3G49550",389.25816054487,0.562195786840514,0.100004453500431,1.29120305008129e-08,2.89439559504911e-08
"AT3G49551",13.9901449116112,0.839126356231302,0.397170997594078,0.0131158825091494,0.0195654787242938
"AT3G08065",142.486965776828,0.608081797526182,0.134173709946895,3.69536939974296e-06,7.22393393074752e-06
"AT3G49560",1086.06199928172,0.420781036713124,0.0476526612623799,8.5415697049095e-19,2.79396321413837e-18
"AT3G49570",50.3123918813121,0.14692800379581,0.206808710431087,0.455352831034253,0.523508111319324
"AT3G49580",121.502931023254,-2.16610365384211,0.150584037493747,2.76683687138684e-48,1.61046395881067e-47
"AT3G49590",802.928307527697,0.178048106694172,0.0630485755626154,0.00448040104576404,0.00700265392341314
"AT3G49600",998.577899700067,0.651256033673612,0.070042270793672,8.55043991272194e-21,2.95722453883384e-20
"AT3G49601",236.239925684248,2.12280885826101,0.141377230330965,2.42179000088227e-52,1.49156705910195e-51
"AT3G49610",1.5042051285453,2.14874544744198,1.56478105046826,0.015813514322511,0.023407229443358
"AT3G49620",21.2268571470953,-4.19045974983352,0.588526997200451,2.99450706068522e-13,8.23891157852193e-13
"AT3G49630",6.65335190993966,-1.55481822268028,0.65176496212815,0.00160782876946574,0.00261605867613021
"AT3G49640",489.345865587995,0.65145982592891,0.0833489209170136,3.24964517155488e-15,9.56603053217709e-15
"AT3G49645",218.797611519936,0.607041872453738,0.100141609413498,8.59647872628168e-10,2.04482390578847e-09
"AT3G49650",467.21246125397,0.14765886337449,0.0872714706899565,0.0854584558638622,0.11533035548125
"AT3G49660",92.3725142790218,0.679863920163845,0.212009261268448,0.000734892392760412,0.00122715703828611
"AT3G49670",672.4097803585,0.0118550822018486,0.0708656764203132,0.864967966978158,0.893214358419128
"AT3G49680",1569.83297386731,-0.608572646544327,0.0422632011158122,3.34686590026755e-47,1.91660471867535e-46
"AT3G49690",68.4047274764005,1.11397808868751,0.237029429049449,5.4163023674412e-07,1.11323042144838e-06
"AT3G49700",1.40297704411989,-0.49304312248614,1.06115270453328,0.389246905213201,0.457263987782777
"AT3G49710",115.04176595424,-1.43900659263977,0.140974694280917,1.6384826854094e-25,6.37131004146265e-25
"AT3G49720",1732.78455084725,-1.54232692664475,0.0366684784797294,0,0
"AT3G08075",34.4442887199,-3.49526647083021,0.367478867624504,4.97416193945546e-22,1.7817254462024e-21
"AT3G49725",391.245377456079,0.517468344109086,0.0850950481814558,8.68741078664495e-10,2.06611137179604e-09
"AT3G49730",42.6453299778944,1.9259964000518,0.334945605063901,3.91403348328408e-10,9.46946776251567e-10
"AT3G49744",0.478301340829095,0.0484361578311951,1.06860295573819,0.931019544835408,0.947217213197472
"AT3G49750",214.088634231897,0.313794205188747,0.107570147642307,0.00310615096519008,0.00492745373831507
"AT3G49760",27.0608873075323,-1.80411170387863,0.360253866268733,2.75414354963677e-08,6.07324504575076e-08
"AT3G49765",0.66612677902839,0.382202053106201,1.06286605828681,0.500419016057048,0.567298294695436
"AT3G49780",346.424869212644,-4.83235046869568,0.139557344822537,2.79664918791574e-263,6.26855488935398e-262
"AT3G49790",1088.57680933921,-1.64358105012775,0.0521034317453143,1.19154947607642e-219,2.22306433441081e-218
"AT3G49796",0.691460753997828,0.621860878608777,1.35149527475364,0.339250076853871,0.405093880757931
"AT3G49800",811.929666193896,-0.350831314720074,0.0547764185691617,1.31001231310802e-10,3.24178087962342e-10
"AT3G49810",638.893247381231,0.0949416133350161,0.0726775848438932,0.183545157234393,0.233212673551339
"AT3G49820",4.90343903939337,-1.51495870022162,0.957706133112301,0.0144930327234215,0.021539081509446
"AT3G49830",96.3372716360851,2.83487565020486,0.238476624357469,1.69831212577836e-33,7.77605422858778e-33
"AT3G49840",227.293548544523,0.733006401911955,0.120894623185844,6.81479979492884e-10,1.63074711652464e-09
"AT3G49845",114.41651861207,-4.86210677904601,0.253762543986617,2.14232935351553e-82,1.83839518014021e-81
"AT3G49850",366.610290732365,0.0487421282405145,0.0821258480160641,0.545680429736578,0.611176555586924
"AT3G49860",34.2451183670289,-1.86711619496863,0.361754971186995,1.14857225490967e-08,2.58273593509447e-08
"AT3G49870",736.337620977332,-0.472322509921525,0.0616342713864682,1.39845777088553e-14,4.0331376029968e-14
"AT3G49880",732.51259865768,-0.260989014854467,0.0550108827079722,1.93706286604088e-06,3.85092335890271e-06
"AT3G49890",181.040771255363,1.05950166954426,0.126615477532629,1.41171548783658e-17,4.45925047329503e-17
"AT3G49900",184.604244633376,1.31934378188707,0.130306030252486,5.18345237025378e-25,1.99186921717207e-24
"AT3G49910",12557.9719989641,-0.0768599693136363,0.0217862489336137,0.000405373377080708,0.000690483821327542
"AT3G49920",124.172248190379,0.614451734295442,0.165584633947707,0.000128154780533745,0.000226596971085992
"AT3G49930",40.3316729915573,-2.94977584868077,0.288118567881625,1.90823830369035e-25,7.40522319419663e-25
"AT3G49940",666.995948171441,-3.83865720659527,0.0806642298210299,0,0
"AT3G08090",0.529108132713931,0.730957530847058,1.29717492814359,0.259964357527492,0.32007017699442
"AT3G49950",30.8196392883712,-4.52052720096909,0.407761017865434,4.43618036568767e-29,1.86276757589924e-28
"AT3G49960",464.450183379862,-9.14814628784355,0.419530912913551,4.43132241906496e-107,4.62678402249499e-106
"AT3G49970",6.42357208703644,-2.36044429957907,0.841874347914823,0.000258364408922604,0.000446140081392514
"AT3G49980",2.28063912417837,0.134141352392294,0.727790053490978,0.774866466471769,0.816767285308513
"AT3G49990",1842.23500171161,0.337857598991608,0.0540561217035205,3.60521434962423e-10,8.74368777943749e-10
"AT3G50000",1988.12829189469,0.199615854641496,0.04231823968922,2.28863410558479e-06,4.52822154586936e-06
"AT3G50010",44.4952721858031,-5.44607893083491,0.482984382945158,3.25272806935319e-30,1.39981386473828e-29
"AT3G50030",1.32428256421654,0.616951023777518,1.10285138711059,0.296998305158005,0.360427402197878
"AT3G50040",146.406077381363,2.47987432296089,0.189517091194585,2.62774590147402e-40,1.35775540883612e-39
"AT3G50050",254.126201477696,0.0968909850642166,0.101591072195708,0.330395958095422,0.39573916005314
"AT3G50060",391.634485961654,-1.16005453734886,0.0775016026516136,2.19344242810487e-51,1.33489428652342e-50
"AT3G50070",904.384281365291,0.968331879896048,0.0671698056910713,1.24711095226308e-47,7.18032820780628e-47
"AT3G50080",152.435804164186,0.821198323668631,0.147480219420634,1.09210532305263e-08,2.45845708669622e-08
"AT3G50100",326.030213088936,1.40549646218682,0.100446344264453,1.67475073456519e-45,9.36640394265099e-45
"AT3G50110",386.888837147603,0.532729577501608,0.105141342172113,2.87392917972407e-07,5.99833746728336e-07
"AT3G50120",135.87615447477,0.360876841441565,0.139105021159642,0.00796033346011894,0.0121306153614476
"AT3G50130",17.7629163106062,-3.3514890208441,0.463737285839057,9.53308504229233e-14,2.66787008595847e-13
"AT3G50140",48.3815134535214,-5.52580044400946,0.420605029249286,3.62318756003217e-40,1.86739516085449e-39
"AT3G50150",5.60990543794115,-1.41885226642239,0.829429817783692,0.0117938238649898,0.0176648964337742
"AT3G50160",0.863878063356847,0.259613829482583,1.05058117466326,0.642427982102502,0.700929159109328
"AT3G50170",22.6594917004334,3.58005884512071,0.588615503156571,2.30604083450536e-10,5.64045919423736e-10
"AT3G50180",1.10902951684526,0.00971646974883321,1.02710673875991,0.985876271088342,0.98977151649509
"AT3G50190",31.5045170792698,-6.003948760467,0.585839433434141,1.58258696414499e-25,6.15645840692253e-25
"AT3G50200",18.643785637235,-1.20222627730515,0.404028210000123,0.000495247048639806,0.000838000383499014
"AT3G50210",657.031130110729,-0.253245743860027,0.0607477403368893,2.84363946306693e-05,5.26159427136491e-05
"AT3G50220",43.4322046620961,-0.634594713576714,0.209281230958377,0.00143384145924314,0.00234345911994811
"AT3G50230",45.2048510673391,1.26130336613679,0.284691583240626,1.34841937510905e-06,2.7074940921333e-06
"AT3G50240",1994.97630053445,0.448380098605774,0.0464271504234982,3.62084778957723e-22,1.30200879877434e-21
"AT3G50260",84.3126276003203,-6.67348041285114,0.428906082011774,1.20188336572717e-55,7.73933103389197e-55
"AT3G50270",439.408810431337,-2.70117866244423,0.0798107889940115,4.69098712969652e-252,1.01424934830554e-250
"AT3G50280",88.7526832624759,0.867621721015224,0.16217149244557,3.35964164142172e-08,7.3795433330892e-08
"AT3G50290",2.10718694717579,-0.396697843398114,0.884340484168972,0.445705387794111,0.514308515843439
"AT3G50300",86.466821429632,-9.38596864420311,1.00233022672403,1.18355176808746e-22,4.3082304661632e-22
"AT3G50310",19.0800469208942,-1.36075555452905,0.4449136932006,0.000265874753094077,0.000458750182416335
"AT3G50330",37.8349020116115,4.58086121097411,0.666050920252153,1.55881233771775e-12,4.17949189026892e-12
"AT3G50340",521.66776168896,-1.50868655720157,0.070377575673186,4.52022914737854e-103,4.60899643141619e-102
"AT3G50350",64.8107078057966,-2.58756858365835,0.250566948726427,4.05103108186957e-26,1.59886261792056e-25
"AT3G50360",1096.25159790509,0.603442679154811,0.0590042715040286,9.69944894959004e-25,3.70395368652186e-24
"AT3G50370",4995.54216584894,0.44391758908223,0.025291790989588,4.60290201860387e-69,3.42924560612799e-68
"AT3G50373",9.73671295566316,5.18311015282382,1.06916521675135,1.8278273426986e-07,3.8527680583545e-07
"AT3G50380",2564.08111844524,0.189243151508467,0.0323730622743918,4.84986264696672e-09,1.11216441324459e-08
"AT3G50390",8.16407310410715,2.16427748912944,0.907286518517649,0.00100041092718735,0.00165389215524703
"AT3G50400",46.5386695495334,-6.19771487107011,0.514242133225982,2.21976141028083e-34,1.03350104383645e-33
"AT3G08115",8.0970546122752,0.504149789281063,0.510649692572656,0.205724681646228,0.259111847353079
"AT3G50410",87.1433965389704,1.11728024325243,0.189956642628234,8.37972581064479e-10,1.99409139069322e-09
"AT3G50420",89.0870902939289,0.292499212790317,0.16035723341666,0.0597445407346154,0.0824614237423934
"AT3G50430",338.805402103202,0.581157422547029,0.0863033055966019,1.10039940288622e-11,2.84877540844577e-11
"AT3G50440",295.485286757438,-1.03607164609569,0.0885431540663937,3.21561168611651e-32,1.43614649779846e-31
"AT3G50450",3.5648497084143,-0.132341266728467,0.577588816782703,0.753995553060788,0.798814637850875
"AT3G50460",9.49629977410801,-1.12756861843452,0.70104086101739,0.0229105713690499,0.0333450545275512
"AT3G50470",68.1031738647618,2.1286320489526,0.262107364332016,1.92722106365518e-17,6.0584228439393e-17
"AT3G50480",599.193118280022,-0.836002408687288,0.0641322230647455,3.19505561679066e-39,1.61855384482904e-38
"AT3G50490",1.10335672119603,0.686884666716017,1.11129297998509,0.251449196580013,0.310625168067887
"AT3G50500",3041.21069929981,-0.785076217204872,0.0298123589729618,3.65344338384467e-153,5.0336525854286e-152
"AT3G50510",21.1050936862891,4.78677560813861,0.854756322900159,4.36572577004389e-09,1.00330625928662e-08
"AT3G50520",303.492751827134,0.216927335611655,0.0967858808645317,0.0230304358301175,0.033509319144125
"AT3G50530",1539.82059365532,0.235983097690735,0.0493481327621731,1.63017716726305e-06,3.25366863642597e-06
"AT3G50540",0.943331629758181,0.742315792084611,1.12881540312957,0.222044906145887,0.277596301213985
"AT3G50550",389.100956695178,-0.0803775577734465,0.0885672001163959,0.354999291158065,0.421499039226747
